price,ret_1d,adv_rm,zscore_5d,realized_vol,above_ma50,momentum_6m,momentum_1m,momentum_2w,momentum_1w,name,tv_symbol,sector
1.01,0.0,1431206.0,-0.34195760908989326,0.2158848224011941,False,-0.01851851851851849,-0.047169811320754707,-0.03809523809523818,-0.01941747572815533,AEON Co. (Malaysia) Bhd.,AEON,Retail Trade
0.74,0.006802721088435382,2976100.725,2.5957025070864312,0.5268269928511047,True,,0.3097345132743363,0.19354838709677424,0.18399999999999994,ISF Group Berhad,ISF,Distribution Services
0.26,0.061224489795918435,13648675.0,0.22465996331757004,2.133854365208584,False,-0.7333333333333334,-0.1875,0.0,0.040000000000000036,Tanco Holdings Bhd.,TANCO,Finance
0.75,0.006711409395973256,4524013.175,0.5778917855918969,0.48001039606848733,True,0.3592233009708736,0.0714285714285714,0.1278195488721805,0.05633802816901423,CBH Engineering Holding Berhad,CBHB,Utilities
4.5,0.008968609865470878,20271852.7,-0.3016551235754916,0.2027693330829811,True,0.11764705882352922,-0.013157894736842035,0.015801354401805856,0.0,IOI Corporation Berhad,IOICORP,Process Industries
0.38,0.0,1202378.95,2.1739298184328635,0.46657382318237123,True,-0.29292929292929293,0.08571428571428585,0.11764705882352944,0.13432835820895517,Edelteq Holdings Bhd,EDELTEQ,Electronic Technology
0.315,0.0,1216107.325,3.1681977794738687,0.7949783976486066,True,0.1063829787234043,0.21153846153846145,0.3999999999999999,0.34042553191489366,TT Vision Holdings Bhd.,TTVHB,Electronic Technology
0.85,0.0,1071751.075,0.4545991043511408,0.0990985280419958,True,-0.061111111111111116,0.00591715976331364,-0.02298850574712641,0.00591715976331364,KIP Real Estate Investment Trust,KIPREIT,Finance
0.575,0.00877192982456143,10789151.775,0.6282773510396106,0.46781391759012175,True,-0.22480620155038766,0.1499999999999999,0.05504587155963292,0.04545454545454519,SNS Network Technology Bhd.,SNS,Technology Services
1.02,0.04081632653061229,2339957.85,2.367278660090672,0.3570576264481515,True,0.08000000000000007,0.2592592592592593,0.146067415730337,0.13966480446927365,WTK Holdings Bhd.,WTK,Non-Energy Minerals
1.19,0.008474576271186418,4193401.15,0.18640063032729412,0.5567979282990412,True,0.9642857142857142,0.08181818181818179,0.043859649122807154,0.034782608695652195,Coraza Integrated Technology Bhd,CORAZA,Producer Manufacturing
0.985,-0.024752475247524774,8750045.275,0.518410400421155,0.41430141310284513,False,0.010152284263959421,-0.01005025125628145,-0.03431372549019607,0.005102040816326481,Hartalega Holdings Bhd.,HARTA,Producer Manufacturing
19.36,0.005192107995846129,6995967.8,0.2420343765712543,0.25185975133333083,True,-0.027054108216432837,-0.00308959835221434,-0.008196721311475419,0.006237006237006293,Petronas Dagangan Bhd.,PETDAG,Distribution Services
1.1,0.0185185185185186,2326913.475,0.7373600831825625,0.45572297661330774,True,-0.46478873239436613,0.44736842105263164,0.25,0.07843137254901977,KJTS Group Berhad,KJTS,Commercial Services
5.13,-0.005813953488372103,117648500.15,-0.7003971364564744,0.16950483130577665,True,0.14790286975717426,-0.013461538461538525,-0.007736943907156735,-0.011560693641618602,Public Bank Bhd,PBBANK,Finance
47.5,-0.0071070234113712605,12856937.6,-0.07546874549885012,0.41775178935414653,True,0.41500000000000004,0.04902826855123665,0.032608695652173836,0.005078290308929478,Malaysian Pacific Industries Bhd.,MPI,Electronic Technology
0.37,-0.013333333333333308,2627935.525,0.0021670791741011724,0.1675491606881871,True,0.19672131147540983,0.013698630136986356,0.04225352112676051,0.0,JAG Berhad,JAG,Industrial Services
8.1,-0.0012330456226880004,15637153.4,0.3504767738638038,0.1642377504844817,True,0.04587155963302769,0.015037593984962294,0.013767209011263937,0.004962779156327368,MISC Bhd,MISC,Transportation
3.7,0.005434782608695565,7957400.55,0.5147881640135077,0.32164047307533056,True,-0.09487179487179487,0.04815864022662897,0.0,0.019283746556473913,Maxis Bhd.,MAXIS,Communications
0.815,0.0,2168057.525,2.5162747460432993,0.4330719373739227,True,-0.138728323699422,0.09395973154362403,0.13194444444444442,0.15602836879432624,Aurelius Technologies Bhd.,ATECH,Electronic Technology
2.21,0.05238095238095242,1406712.15,0.8208405598436294,0.4931272450150514,True,0.2602739726027399,0.20108695652173902,0.1391752577319587,0.06763285024154597,Scicom (MSC) Bhd.,SCICOM,Commercial Services
3.06,0.003278688524590345,14944537.25,0.540048528043494,0.1991092252349623,False,0.18656716417910446,-0.037735849056603765,-0.012903225806451646,0.003278688524590345,KPJ Healthcare Bhd.,KPJ,Health Services
2.73,-0.0036496350364964014,3164954.45,0.8128987664508395,0.23529606229732347,True,-0.11439114391143912,0.13749999999999996,0.07480314960629908,0.04597701149425282,Kerjaya Prospek Group Berhad,KERJAYA,Industrial Services
4.5,-0.01098901098901095,26186590.05,0.1902935666907347,0.6056929629788678,False,0.36309523809523814,-0.017467248908296984,-0.05857740585774063,0.0,PETRONAS Chemicals Group Bhd.,PCHEM,Process Industries
2.2,0.0,5924018.75,0.19969836266520283,0.4038337207630864,False,-0.16187050359712218,-0.05579399141630892,-0.017857142857142905,0.004566210045662267,Farm Fresh Bhd.,FFB,Consumer Non-Durables
0.355,-0.01388888888888895,5371885.975,-0.3619666445736328,0.8066511857399626,True,1.4285714285714284,0.04411764705882337,0.014285714285714235,0.014285714285714235,SFP Tech Holdings Bhd,SFPTECH,Industrial Services
2.19,0.0,10117638.8,1.0327395872358633,0.20795388860838557,False,-0.06276150627615062,-0.022321428571428714,-0.013513513513513598,0.01388888888888884,Sunway Real Estate Investment Trust,SUNREIT,Finance
0.76,0.0,2855035.425,0.5022646791987262,0.11298451409320001,True,0.31481481481481466,0.07042253521126773,0.027027027027026973,0.01333333333333342,Solar District Cooling Group Bhd.,SDCG,Industrial Services
0.23,-0.02127659574468077,1458312.425,-0.6989962183804596,0.5235458077377338,True,0.14285714285714302,0.1499999999999999,-0.061224489795918324,-0.02127659574468077,ICT Zone Asia Bhd.,ICTZONE,Technology Services
18.68,-0.002136752136752129,1657573.5,1.0725160186171068,0.12360288321812972,True,-0.014767932489451518,0.0,0.008639308855291628,0.011917659804983716,Hong Leong Financial Group Bhd.,HLFG,Finance
0.6,-0.016393442622950838,6232421.15,-0.968428132113652,0.4182886076935919,False,0.040983606557376984,-0.055118110236220486,0.016949152542372836,-0.055118110236220486,UEM Sunrise Bhd.,UEMS,Finance
0.175,0.0,2925689.05,-0.27937329045309744,0.4001157308570328,True,0.2222222222222221,0.06060606060606055,0.06060606060606055,0.0,Land & General Bhd.,L&G,Finance
1.54,-0.012820512820512886,5469981.15,0.4852050245594405,0.2934411867340849,False,0.0,-0.09411764705882353,-0.03749999999999998,0.0,Dayang Enterprise Holdings Bhd.,DAYANG,Industrial Services
0.63,0.008000000000000007,2973971.525,0.49311115793948473,0.49208044831625153,True,-0.10526315789473673,0.23529411764705888,0.16666666666666652,0.06779661016949157,UUE Holdings Berhad,UUE,Industrial Services
17.42,0.0,8488498.3,0.9798388798972522,0.15282348273633267,False,-0.03917301414581065,-0.013590033975084848,-0.006841505131128689,0.015151515151515138,Petronas Gas Bhd.,PETGAS,Utilities
0.86,-0.03370786516853941,2846820.75,-0.7625685724127139,0.3456760867306315,False,0.10179640718562877,-0.0652173913043479,-0.07526881720430112,-0.05494505494505497,S P Setia Bhd.,SPSETIA,Finance
3.27,0.0030674846625766694,2716659.1,1.9410508224150849,0.18241140411389725,True,0.025641025641025772,0.021874999999999867,0.021874999999999867,0.03154574132492116,Syarikat Takaful Malaysia Keluarga Bhd.,TAKAFUL,Finance
8.22,-0.008443908323280902,24968493.95,0.23576249996781945,0.25349827254199886,True,0.24378109452736307,0.09600000000000009,0.03787878787878807,0.02111801242236022,Sunway Construction Group Bhd.,SUNCON,Industrial Services
2.02,-0.028846153846153855,9610022.3,0.5561215517616666,0.3573594804840662,True,-0.2161016949152541,0.09189189189189184,0.03589743589743599,0.025380710659898442,Yinson Holdings Bhd.,YINSON,Producer Manufacturing
22.5,0.0071620411817368,22690284.9,0.49734354419742327,0.1751927584916837,True,-0.032513181019332205,0.021798365122615904,0.020871143375680523,0.013513513513513598,Hong Leong Bank Bhd,HLBANK,Finance
4.37,-0.020179372197309364,7410524.5,-2.038187426802566,0.24700019160322112,False,-0.034979423868312765,-0.06823027718550112,-0.07999999999999996,-0.04999999999999993,Itmax System Bhd,ITMAX,Commercial Services
1.57,0.0,1753921.65,-0.5004666237230414,0.45806763143563195,True,-0.013071895424836666,0.039735099337748325,0.039735099337748325,-0.012578616352201255,Life Water Bhd.,LWSABAH,Consumer Non-Durables
3.35,-0.017595307917888547,9414505.75,1.554237337827915,0.3827363587980433,True,0.6569767441860466,0.17543859649122817,0.14726027397260277,0.10561056105610578,MN Holdings Bhd.,MNHLDG,Industrial Services
0.075,-0.0625,1357091.875,4.538565313260343,3.042689520599355,True,-0.14285714285714302,1.5,1.1428571428571428,1.1428571428571428,Key ASIC Bhd.,KEYASIC,Electronic Technology
4.45,-0.008908685968819552,18458582.7,0.13074510047052235,0.5309024794818215,False,0.41614906832298115,-0.024122807017543768,-0.024122807017543768,0.02298850574712663,Unisem (M) Bhd.,UNISEM,Electronic Technology
2.27,0.02714932126696845,26404364.0,1.4866351961587474,0.3269953434515543,True,-0.01477832512315258,0.135,0.17010309278350522,0.070754716981132,YTL Corp Bhd.,YTL,Utilities
1.01,0.025380710659898442,2688468.15,1.1728959677081368,0.3205896736136691,True,0.2936507936507935,0.23926380368098177,0.16763005780346818,0.06878306878306883,Powerwell Holdings Bhd.,PWRWELL,Producer Manufacturing
2.66,0.12711864406779672,5059061.95,2.9950692111222748,0.4097845511763947,True,0.13142857142857145,0.3434343434343434,0.3103448275862071,0.18222222222222229,Ranhill Utilities Bhd.,RANHILL,Utilities
0.765,-0.006493506493506551,6375112.6,-0.14605867944341688,0.25696424880876245,True,-0.23267326732673266,-0.012903225806451646,-0.012903225806451646,0.0,Ramssol Group Bhd.,RAMSSOL,Technology Services
15.06,-0.0013262599469495706,2380522.5,0.46795855816719795,0.10400934132044003,False,0.01763907734056991,0.0040000000000000036,0.0040000000000000036,0.005340453938584844,LPI Capital Bhd,LPI,Finance
6.79,-0.013081395348837233,38854819.05,-2.042181471492937,0.21717342143440238,True,0.09982174688057044,0.10048622366288495,-0.04768583450210373,-0.04500703234880454,Westports Holdings Bhd.,WPRTS,Transportation
1.77,0.0,3212290.95,1.9486849859300477,0.19102090171805802,False,-0.1159420289855071,-0.032786885245901676,0.011428571428571344,0.03508771929824572,Genting Malaysia Bhd.,GENM,Consumer Services
0.8,0.0062893081761006275,6242767.25,0.2933953877989683,0.42080886132392853,True,0.21014492753623193,-0.041916167664670545,0.032258064516129004,0.025641025641025772,XL Holdings Bhd,XL,Process Industries
1.19,0.008474576271186418,2562697.05,0.03435158535806292,0.24952994066606113,False,-0.06060606060606066,-0.040322580645161366,-0.016528925619834767,-0.008333333333333304,Matrix Concepts Holdings Bhd.,MATRIX,Finance
32.88,-0.012612612612612484,14818750.2,-1.446426326230786,0.253959299438641,False,0.11323155216284975,-0.0605714285714285,-0.02491103202846967,-0.029515938606847647,United Plantations Bhd.,UTDPLT,Process Industries
2.79,0.0,12248567.15,-0.8221614721510443,0.5359205447102785,True,0.2786885245901638,0.1923076923076923,0.08560311284046707,-0.021052631578947434,Dufu Technology Corp. Bhd.,DUFU,Electronic Technology
0.875,0.005747126436781658,16452120.575,0.2692949143542969,0.08590438509390932,False,-0.022346368715083775,0.0,0.0,0.0,Central Global Bhd,CGB,Consumer Durables
0.13,0.040000000000000036,2423885.175,0.61919281507343,0.95314121933633,True,0.0,0.5294117647058822,0.040000000000000036,0.13043478260869557,Aimflex Bhd.,AIMFLEX,Technology Services
0.58,0.0,1693672.1,0.37248463387497244,0.1388287172203824,True,,0.04504504504504481,0.026548672566371723,0.008695652173912993,Semico Capital Bhd.,SEMICO,Distribution Services
0.655,0.0,1312338.825,-0.09275844314851335,0.1590310137035129,True,0.024590163934426146,0.04800000000000004,0.0,0.0,MKH Oil Palm (East Kalimantan) Bhd,MKHOP,Process Industries
0.605,-0.008196721311475419,1774182.95,0.3853866084006214,0.5085867035583074,True,0.4430379746835442,0.06140350877192979,0.052173913043478404,0.0431034482758621,Qes Group Bhd,QES,Electronic Technology
1.98,0.0,1329909.55,-0.3370828045509242,0.31620458491643927,True,0.9405940594059405,0.010204081632652962,0.010204081632652962,-0.005025125628140725,MKH Berhad,MKH,Finance
1.42,0.007092198581560183,1906489.4,-0.19966517525629318,0.34081989241016786,False,-0.2197802197802199,0.0,-0.0273972602739726,-0.006993006993006978,Padini Holdings Bhd.,PADINI,Retail Trade
0.23,-0.04166666666666663,2845385.2,0.5063012320636328,0.7298908388886642,True,-0.36842105263157887,0.2777777777777779,0.3529411764705881,0.06976744186046524,Perak Transit Bhd.,PTRANS,Transportation
2.84,-0.01730103806228378,6537359.2,-0.3553263300377511,0.2911597413293741,False,-0.1352941176470588,-0.03401360544217691,-0.046979865771812124,-0.020689655172413834,CelcomDigi Berhad,CDB,Communications
5.75,-0.0103270223752151,20928095.45,-0.10608378092564061,0.6346409051679531,True,0.6072607260726075,0.1806981519507187,0.03046594982078843,0.03046594982078843,Mi Technovation Bhd.,MI,Producer Manufacturing
2.56,-0.01158301158301156,11765319.8,0.2820049857643556,0.4594495467881073,True,0.040723981900452344,0.11304347826086958,0.11790393013100431,0.036437246963562764,Southern Cable Group Bhd.,SCGBHD,Producer Manufacturing
0.135,-0.12903225806451601,6303527.125,0.15976613373781906,1.4638751806305452,True,1.6363636363636362,-0.06896551724137923,0.03846153846153855,0.12500000000000022,HHRG BERHAD,HHRG,Non-Energy Minerals
0.4,-0.012345679012345734,2617336.0,-0.20932018394213223,0.39376777437796595,False,-0.32499999999999996,-0.012345679012345734,0.012658227848101333,-0.024390243902438935,WCT Holdings Bhd.,WCT,Industrial Services
102.7,-0.007729468599033784,11015773.8,0.26251536408381965,0.2332078794387457,True,-0.23770491803278693,0.10430107526881716,0.015825914935707397,0.012820512820512775,Nestle (Malaysia) Bhd.,NESTLE,Consumer Non-Durables
0.64,0.007874015748031482,1764759.925,0.1914249682062906,0.214186229163244,True,-0.04132231404958686,0.10344827586206917,0.0,0.015873015873015817,Malayan Flour Mills Bhd.,MFLOUR,Process Industries
0.995,-0.0050000000000000044,2742205.825,0.5387648801404175,0.25131503852276066,False,-0.3141025641025641,-0.0700934579439253,-0.05238095238095242,0.0,Cahya Mata Sarawak Bhd.,CMSB,Non-Energy Minerals
0.31,-0.015873015873015928,2967012.875,-0.5387220577315232,0.5578653487456088,True,-0.5241935483870968,0.05084745762711873,-0.03125,-0.04615384615384621,SKP Resources Bhd.,SKPRES,Producer Manufacturing
0.335,-0.014705882352941235,5075324.0,-0.3757606605755653,0.41244526059816145,True,-0.21518987341772156,0.08064516129032273,0.08064516129032273,-0.02898550724637672,Malaysian Resources Corp. Bhd.,MRCB,Industrial Services
1.8,0.0,16404138.6,-0.4023085153380083,0.45796828637398374,False,0.6754385964912282,-0.05759162303664911,-0.021739130434782594,-0.0055248618784530246,EG Industries Bhd.,EG,Consumer Durables
2.12,0.019230769230769162,2390043.05,1.5938287516896616,0.17965165251842843,True,0.22360248447204967,0.07614213197969555,0.07070707070707072,0.03921568627450989,OSK Holdings Bhd.,OSK,Finance
8.65,-0.00460299194476399,44776104.65,-1.460773364709955,0.12641231918026993,True,0.07898089171974543,0.021251475796930208,0.011695906432748426,-0.020385050962627327,RHB Bank Bhd.,RHBBANK,Finance
0.935,-0.005319148936170137,1637233.5,-0.28945610464046884,0.33789050942302273,False,0.5507246376811596,-0.12616822429906538,-0.04102564102564099,-0.015789473684210464,Bermaz Auto Berhad,BAUTO,Retail Trade
2.71,-0.003676470588235392,27519198.45,-0.0019272068452091129,0.2974043522872979,True,-0.16058394160583955,0.17826086956521747,0.12916666666666665,0.018796992481203034,IJM Corporation Berhad,IJM,Industrial Services
2.07,0.019704433497536922,19300958.55,-0.5494014534191911,0.26848178456829275,True,0.22981366459627317,0.045454545454545414,0.03499999999999992,-0.004807692307692402,Johor Plantations Group Bhd,JPG,Process Industries
0.655,0.0,14788884.8,1.480366245211838,0.3383485588227027,False,0.03125,-0.007575757575757569,-0.015037593984962405,0.04800000000000004,Top Glove Corporation Bhd.,TOPGLOV,Health Technology
5.25,0.007677543186180413,24937868.85,-0.3227896253731651,0.3021260661887247,True,0.1686746987951806,0.08247422680412386,0.007677543186180413,0.0,Frontken Corp. Bhd.,FRONTKN,Electronic Technology
2.05,-0.009661835748792313,4721581.7,-0.5749678081414835,0.25082562423632626,False,0.004739336492891155,-0.03301886792452846,-0.004854368932038944,-0.014423076923077094,Eco World Development Group Bhd.,ECOWLD,Finance
0.42,0.012048192771084265,2833179.175,0.22311386147231227,0.16869683984525308,True,0.013157894736842035,0.09090909090909083,0.024390243902439046,0.012048192771084265,Kinergy Advancement Bhd,KINERGY,Industrial Services
0.5,-0.00990099009900991,6191385.325,-0.3146800240731447,0.5326334910153034,True,-0.013333333333333308,0.3513513513513513,0.38888888888888884,0.0,JCY International Bhd.,JCY,Electronic Technology
2.23,0.0045045045045044585,2211803.6,-0.12107840213138961,0.12652744984796369,False,-0.04219409282700426,-0.017621145374449365,0.009049773755656076,-0.008888888888888946,Affin Bank Bhd.,AFFIN,Finance
8.2,-0.00846432889963733,60167836.6,-0.28666778145034855,0.16727669825268776,False,-0.005827505827505908,-0.0386869871043376,-0.017964071856287456,-0.012048192771084487,IHH Healthcare Bhd.,IHH,Health Services
2.81,-0.007067137809187329,2947336.25,0.026803590573133206,0.47623212078317173,True,0.7391304347826089,0.1708333333333334,0.10196078431372557,0.04460966542750944,TMK Chemical Bhd,TMK,Process Industries
5.51,0.02226345083487935,38105788.65,-0.19837212456277598,0.5218031233756821,True,0.36239782016348787,0.10199999999999987,0.041587901701323204,0.007312614259597838,Pentamaster Corp. Bhd.,PENTA,Producer Manufacturing
4.5,0.022727272727272707,3707284.8,0.9177325762592912,0.553051459579299,False,0.2822580645161288,-0.05660377358490554,-0.01098901098901095,0.05882352941176472,SAM Engineering & Equipment (M) Bhd,SAM,Producer Manufacturing
0.16,0.0,2078576.225,0.004759837627474684,0.28612466104589357,False,0.0,-0.08571428571428563,-0.030303030303030276,0.0,MAG Holdings Berhad,MAG,Process Industries
0.86,0.005847953216374213,2296850.575,-0.7934451611322937,0.10975656402424842,True,0.0,0.005847953216374213,0.0117647058823529,-0.005780346820809301,Ecomate Holdings Bhd.,ECOMATE,Consumer Durables
2.12,0.0,1402338.05,-0.10415579577538323,0.1701248238612531,False,-0.052863436123348095,-0.013953488372092981,-0.004694835680751019,-0.009345794392523366,Bank Islam Malaysia Bhd.,BIMB,Finance
0.415,-0.011904761904761862,1406970.75,-0.48391940274750506,0.830815684750568,True,0.7073170731707317,0.18571428571428572,0.012195121951219523,-0.011904761904761862,VisDynamics Holdings Bhd.,VIS,Electronic Technology
1.89,0.016129032258064502,9964595.1,1.7656064285825408,0.7736122224491017,True,0.6962025316455696,0.4104477611940296,0.26,0.23529411764705865,Hengyuan Refining Company Bhd,HENGYUAN,Energy Minerals
1.9,0.0382513661202184,10535824.05,-0.42129205602933195,0.38326508474136867,True,0.788888888888889,0.18012422360248426,0.05555555555555558,0.0,Mega Fortris Berhad,MEGAFB,Producer Manufacturing
4.88,0.006185567010309256,46409452.8,0.5704376882606494,0.32110684651758,True,0.2716417910447759,0.1455399061032865,0.16746411483253598,0.04051172707889106,YTL Power International Bhd.,YTLPOWR,Utilities
0.275,0.0,4718457.525,-0.45675384855176304,0.6163813464968408,False,0.6764705882352939,-0.0350877192982455,0.0,-0.0350877192982455,Marine & General Bhd,M&G,Industrial Services
0.985,0.005102040816326481,1195558.1,0.3896193456788702,0.3151830890886425,False,-0.05660377358490576,-0.015000000000000013,0.005102040816326481,-0.005050505050505083,DRB-Hicom Bhd.,DRBHCOM,Consumer Durables
1.2,0.008403361344537785,1086950.95,-0.1381110964421229,0.27786159941411664,True,0.03333333333333344,-0.032258064516129115,-0.008264462809917328,0.0,Tropicana Corp. Bhd.,TROP,Finance
3.14,-0.02180685358255452,6910192.1,-0.26686624557172206,0.34039110269701345,True,-0.03205128205128205,0.039735099337748325,0.04318936877076429,0.0031948881789138905,Solarvest Holdings Bhd,SLVEST,Industrial Services
2.29,0.03619909502262453,1214853.75,2.5829457842920465,0.18960567616553425,True,0.0,0.08530805687203791,0.08018867924528306,0.07009345794392519,Binastra Corporation Berhad,BNASTRA,Electronic Technology
0.705,-0.02083333333333337,3127240.625,1.4536872877014007,0.3046125380996665,True,-0.05555555555555547,0.03676470588235281,0.11023622047244097,0.05223880597014907,Cypark Resources Bhd.,CYPARK,Utilities
4.06,0.007444168734491052,12421652.1,0.8843621417188559,0.26989797205057175,True,0.44609665427509304,0.04370179948586106,0.07124010554089688,0.02010050251256268,IOI Properties Group Bhd.,IOIPG,Finance
3.65,0.008287292817679592,9371882.05,0.1214577209039633,0.23537269265891406,True,-0.055837563451776595,-0.018817204301075363,-0.002732240437158584,0.011080332409972415,99 Speed Mart Retail Holdings Bhd,99SMART,Retail Trade
0.465,0.010869565217391353,1218545.625,-0.048766764261535755,0.17761408433656195,True,-0.09708737864077666,0.0,0.0,0.0,DXN Holdings Bhd,DXN,Health Technology
0.295,0.01724137931034475,1382501.175,-1.134561972119238,0.19358379661273264,False,-0.0625,-0.01666666666666672,0.0,-0.01666666666666672,Avangaad Bhd,AVANGAAD,Transportation
1.07,-0.0092592592592593,1712301.15,0.061875908128865786,0.18922454247040688,False,0.04807692307692313,-0.01834862385321101,-0.044642857142857206,0.0,Jaya Tiasa Holdings Bhd.,JTIASA,Non-Energy Minerals
2.11,0.09895833333333326,2505151.05,0.263032181171821,0.9067133551195233,True,1.1111111111111112,0.11052631578947358,0.11052631578947358,0.11640211640211628,Critical Holdings Bhd.,CHB,Industrial Services
21.8,0.0036832412523020164,13551096.8,-1.9186833258148743,0.28124883740721623,True,0.09393939393939399,0.006463527239150446,0.0371075166508088,-0.048034934497816484,Kuala Lumpur Kepong Bhd.,KLK,Process Industries
1.98,0.04210526315789487,3854428.35,-0.04029810270987862,0.6436539079069975,True,0.6857142857142857,0.11864406779661008,0.05319148936170226,0.03125,THMY Holdings Berhad,THMY,Industrial Services
0.365,-0.013513513513513487,3226217.575,-0.08008986831234706,0.3674166628056398,False,-0.03703703703703709,-0.06410256410256421,-0.013513513513513487,-0.013513513513513487,Capital A Berhad,CAPITALA,Transportation
2.24,0.013574660633484337,11289314.55,2.718778085013328,0.2151670962070457,True,-0.2642140468227425,0.0181818181818183,0.05660377358490565,0.06666666666666665,Genting Bhd.,GENTING,Consumer Services
8.7,-0.003436426116838587,24807576.35,-0.6994430355702648,0.37379063138057617,True,0.6449579831932775,0.11111111111111094,0.046931407942238046,-0.009111617312072884,Kelington Group Bhd.,KGB,Industrial Services
16.86,-0.007067137809187329,8036966.7,0.31689761011578294,0.26971082108925765,False,-0.16157205240174666,-0.12187499999999996,-0.12095933263816472,-0.011723329425556872,Heineken Malaysia Bhd.,HEIM,Consumer Non-Durables
0.925,-0.010695187165775444,2779670.325,2.9045335531913357,0.6578039443158972,True,-0.07692307692307687,0.4015151515151516,0.25,0.27586206896551735,Jati Tinggi Group Bhd,JTGROUP,Industrial Services
6.0,0.0,10597431.7,0.14016160804963002,0.1313554289304654,False,0.07927927927927936,0.0016694490818029983,0.0,-0.0016638935108153063,TIME dotCom Bhd.,TIMECOM,Technology Services
26.4,-0.006772009029345383,1890572.6,-0.48298193706287273,0.2340666374903943,False,-0.1884700665188469,-0.09836065573770503,-0.053763440860215006,-0.024390243902439046,Fraser & Neave Holdings Bhd.,F&N,Consumer Non-Durables
2.25,0.008968609865470878,15350674.35,0.7649572333690409,0.2817747872870318,True,0.029126213592232997,0.061320754716981174,0.04166666666666652,0.027397260273972712,Sime Darby Bhd.,SIME,Distribution Services
1.84,0.0,1395611.6,0.8494585401950356,0.387414241474282,True,0.053254437869822535,0.03370786516853941,0.03370786516853941,0.045454545454545414,Pekat Group Bhd,PEKAT,Producer Manufacturing
1.65,-0.0119760479041916,4836348.3,-0.04199928560687634,0.2662862701761207,False,-0.03804347826086962,-0.06779661016949157,-0.0730337078651686,-0.0119760479041916,Pavilion Real Estate Investment Trust,PAVREIT,Finance
1.45,-0.006849315068493178,1704867.2,-1.349239597799739,0.2560176644598448,False,-0.19999999999999996,-0.11585365853658536,-0.09937888198757772,-0.046052631578947456,Lianson Fleet Group Bhd,LFG,Industrial Services
0.505,-0.009803921568627416,20380664.975,0.38777200770253645,0.7215800408462935,True,0.4307692307692308,0.08602150537634401,0.12222222222222223,0.07446808510638303,Dagang NeXchange Berhad,DNEX,Technology Services
6.54,-0.022421524663677195,54846245.5,-1.6951849362226827,0.18407536205282074,True,0.17338003502626975,-0.023880597014925398,-0.004566210045662156,-0.03539823008849563,SD Guthrie Bhd,SDG,Process Industries
0.385,-0.03749999999999998,1969435.5,1.0954166296668695,0.500388194116498,True,-0.5652173913043479,0.10000000000000009,0.203125,0.06944444444444442,D&O Green Technologies Bhd.,D&O,Electronic Technology
0.24,-0.020408163265306145,13782295.3,-0.2253780374989798,0.5906984567348033,True,-0.5154639175257731,0.02127659574468077,0.04347826086956519,0.0,V.S. Industry Bhd.,VS,Producer Manufacturing
1.67,0.056962025316455556,1909116.7,1.872093010061103,0.32201825271732915,True,0.021739130434782705,0.18439716312056742,0.12080536912751683,0.08441558441558428,Samaiden Group Bhd,SAMAIDEN,Electronic Technology
