price,ret_1d,adv_rm,zscore_5d,realized_vol,above_ma50,momentum_6m,momentum_1m,momentum_2w,momentum_1w,name,tv_symbol,sector
0.565,-0.00877192982456143,1640440.4,-1.1969992900754316,0.4860406181231472,True,0.6229508196721312,0.14141414141414121,-0.025862068965517238,-0.025862068965517238,HE Group Bhd,HEGROUP,Producer Manufacturing
2.43,-0.008163265306122436,1339234.35,-0.5915213909567659,0.23639205059910207,True,0.0938967136150235,0.0429184549356223,0.012500000000000178,-0.008163265306122436,Hap Seng Plantations Holdings Bhd.,HSPLANT,Process Industries
1.33,0.0,2461966.0,0.5386296975562909,0.11899918688984254,False,-0.1686746987951807,-0.03623188405797084,0.0,0.0,Pecca Group Bhd.,PECCA,Process Industries
0.52,0.0,1050577.825,-0.5843164194000781,0.28117539780829376,True,1.191489361702128,0.009708737864077666,0.009708737864077666,0.0,Mikro MSC Bhd.,MIKROMB,Electronic Technology
4.23,-0.00704225352112664,33827725.65,-0.017552746714429933,0.25514336773587326,False,-0.13757700205338808,0.0071428571428571175,0.01927710843373487,-0.002358490566037652,Gamuda Bhd.,GAMUDA,Industrial Services
7.69,-0.0012987012987012436,17844302.95,0.03921032278295961,0.18139471403649862,True,-0.0583016476552598,0.0349932705248992,0.003916449086161844,0.005228758169934622,Telekom Malaysia Bhd.,TM,Communications
1.37,0.007352941176470562,10244561.75,0.49162875090672675,0.263856645401912,False,0.02898550724637694,-0.035211267605633645,0.014814814814814836,0.014814814814814836,Sime Darby Property Bhd.,SIMEPROP,Finance
0.68,-0.042253521126760396,1765500.125,-1.7888275299649652,0.5474388435133403,False,0.35652173913043494,-0.1282051282051282,-0.09933774834437081,-0.09933774834437081,MClean Technologies Bhd.,MCLEAN,Commercial Services
0.735,-0.01342281879194629,2704343.7,-0.6953860879347818,0.20000023316156437,False,-0.012422360248447228,-0.07547169811320764,-0.026490066225165587,-0.01342281879194629,Nextgreen Global Bhd,NGGB,Finance
3.72,0.00540540540540535,4764637.45,0.08486185510709573,0.23498961339596047,True,0.09649122807017552,-0.007999999999999896,-0.002680965147452974,0.0026954177897575704,Scientex Bhd.,SCIENTX,Process Industries
2.3,-0.03361344537815125,11722229.8,-1.1571154992336594,0.45453079712435107,False,0.6477987421383649,-0.12213740458015276,-0.017094017094017144,-0.061224489795918546,Greatech Technology Bhd.,GREATEC,Producer Manufacturing
0.5,-0.019607843137254943,2129840.9,-0.8009248958790969,0.192919237860952,False,0.15217391304347827,-0.05660377358490576,-0.04761904761904767,-0.019607843137254943,Seni Jaya Corp. Bhd.,SJC,Commercial Services
1.86,-0.010638297872340274,2488285.95,-0.572170863919908,0.7298136074792267,True,0.2206896551724138,0.05084745762711873,0.0219780219780219,-0.02617801047120405,BM GreenTech Bhd,BMGREEN,Producer Manufacturing
1.95,0.0,2299055.2,-0.06167709998665077,0.22867578468534272,False,0.0,-0.010152284263959421,-0.005102040816326481,-0.005102040816326481,Axis Real Estate Investment Trust,AXREIT,Finance
1.17,0.008620689655172376,3569045.25,-0.26874324960972673,0.4796620187833688,False,-0.10769230769230775,0.008620689655172376,-0.025000000000000022,-0.01680672268907568,Pharmaniaga Bhd.,PHARMA,Distribution Services
2.18,-0.03964757709251099,1948569.05,-1.0822145458097399,0.573380561217853,False,0.40116279069767447,-0.0954356846473029,-0.04385964912280682,-0.06837606837606824,Kobay Technology Bhd.,KOBAY,Producer Manufacturing
0.245,-0.03921568627450989,8530239.85,-0.4258317469064116,0.37540364579185354,False,-0.0357142857142857,-0.09259259259259267,-0.09259259259259267,-0.03921568627450989,Velesto Energy Bhd.,VELESTO,Industrial Services
0.835,-0.005952380952380931,1987567.525,-0.7051350607150028,0.3441354148144301,False,-0.1470588235294118,-0.04022988505747127,-0.08241758241758246,-0.04022988505747127,Elridge Energy Holdings Berhad,ELRIDGE,Process Industries
0.97,-0.015228426395939132,1899784.475,-0.7199641217809958,0.5855526227777001,True,0.528846153846154,0.22012578616352196,0.05434782608695654,-0.025125628140703515,CPE Technology Bhd,CPETECH,Producer Manufacturing
1.98,0.0,13090533.7,0.23312583305522977,0.3238333521535506,True,0.07558139534883734,0.07027027027027022,0.02590673575129543,0.0,Dialog Group Bhd.,DIALOG,Industrial Services
7.86,-0.016270337922402955,24665408.95,-0.792448350666449,0.46050910307775694,True,0.7470997679814386,0.043824701195219085,0.050802139037433136,-0.0025380710659898,Vitrox Corp. Bhd.,VITROX,Electronic Technology
2.75,-0.0036231884057970065,3353080.2,0.4652883636697114,0.2526998252223636,False,0.018656716417910335,0.0073260073260073,-0.0036231884057970065,0.011029411764705843,IGB Real Estate Investment Trust,IGBREIT,Finance
15.88,0.002525252525252597,2695183.9,-0.47142202673465866,0.17651117192970578,False,-0.02280912364945975,-0.02457002457002455,-0.011207970112079524,-0.01243781094527352,Carlsberg Brewery Malaysia Bhd.,CARLSBG,Consumer Non-Durables
0.17,-0.05555555555555547,2039741.825,-0.24460822732192208,0.4623320508195995,False,0.10256410256410242,-0.20930232558139528,-0.1282051282051282,-0.02857142857142847,FSBM Holdings Bhd.,FSBM,Technology Services
5.15,0.005859375,9453108.95,1.3083767861667561,0.21114172999063385,False,0.27511961722488043,-0.0337711069418386,-0.009615384615384581,0.02589641434262968,Gas Malaysia Bhd.,GASMSIA,Utilities
7.89,0.008951406649616356,79114884.25,0.058158492108006755,0.3074325596435189,False,0.1291727140783745,0.014138817480719768,-0.03663003663003661,-0.0012658227848102444,Press Metal Aluminium Holdings Berhad,PMETAL,Producer Manufacturing
0.76,0.0,7637031.75,-0.7017103485735117,0.19978271768808364,False,-0.11106176617507735,-0.02564102564102566,0.0,-0.012987012987012991,Hextar Global Bhd.,HEXTAR,Process Industries
0.72,0.03597122302158273,3560407.425,2.332786014152698,0.38304069221781634,True,-0.15189873417721522,0.07462686567164178,0.09923664122137388,0.125,CTOS Digital Bhd,CTOS,Commercial Services
0.625,-0.007936507936507908,1382527.975,-1.4870251091216855,0.11782544454108809,False,-0.07857142857142851,-0.03100775193798455,-0.03100775193798455,-0.0234375,MBSB Bhd,MBSB,Finance
14.66,0.013831258644536604,72775063.5,0.5866830413972541,0.12140021137722934,True,0.07703927492447127,0.028050490883590573,0.01805555555555549,0.006868131868131844,Tenaga Nasional Bhd,TENAGA,Utilities
1.09,-0.018018018018018056,15729746.45,-0.12866088991240945,0.44834778314871687,False,-0.2965116279069767,-0.09917355371900816,-0.018018018018018056,-0.018018018018018056,AirAsia Group Bhd.,AAGB,Transportation
6.5,0.018808777429467183,7473120.1,1.0828399068935124,0.35154975835375424,False,-0.08285714285714285,0.012461059190031154,0.018808777429467183,0.03338632750397452,Malayan Cement Bhd,MCEMENT,Non-Energy Minerals
1.21,-0.03200000000000003,1352350.5,-0.12882885059125765,0.2536523980249058,True,-0.06451612903225812,0.0431034482758621,-0.016260162601625994,-0.008196721311475419,TSH Resources Bhd.,TSH,Non-Energy Minerals
1.26,-0.007874015748031482,1357143.1,-0.6207002476996012,0.22983692587624707,False,-0.007874015748031482,0.0,-0.007874015748031482,-0.015625,Magnum Berhad,MAGNUM,Consumer Services
1.98,0.0,9155796.8,0.10715300919901215,0.31629774952717815,False,-0.17898832684824906,-0.06161137440758291,-0.05714285714285716,-0.005025125628140725,Axiata Group Bhd.,AXIATA,Communications
0.27,0.0,1092385.1,0.7045323110234111,0.3864077242802261,True,0.0,0.018867924528301883,0.018867924528301883,0.018867924528301883,Cape EMS Bhd,CEB,Electronic Technology
0.205,0.0,1688325.2,1.41542166538888,0.26691567593960375,True,-0.09090909090909083,0.02499999999999991,0.0,0.02499999999999991,Enproserve Group Bhd.,ENPRO,Consumer Services
9.36,0.010799136069114423,2706894.15,0.054790407715424795,0.27371611894960557,False,-0.07157057654075549,0.0021413276231263545,-0.03105590062111807,-0.013698630136986356,PPB Group Bhd.,PPB,Process Industries
1.32,-0.022222222222222254,3925907.5,-1.4060790348231842,0.4893769147116959,False,0.49473684210526314,-0.07042253521126751,-0.16455696202531644,-0.108108108108108,Insights Analytics Berhad,IAB,Technology Services
1.72,-0.02824858757062154,2979535.25,-0.6358364283861941,0.549152564429898,False,0.3059716501465235,-0.017142857142857126,-0.017142857142857126,-0.02824858757062154,VSTECS Bhd.,VSTECS,Technology Services
1.59,0.0,16674306.0,-0.6867568843153539,0.3535475675350239,False,0.09395973154362403,-0.024539877300613355,-0.059171597633136064,-0.030487804878048697,MR. D.I.Y. Group (M) Bhd.,MRDIY,Distribution Services
0.28,-0.01754385964912264,2273293.175,0.43136846225489495,0.28392214204918037,True,0.3170731707317074,0.03703703703703698,0.03703703703703698,0.0181818181818183,Reservoir Link Energy Bhd,RL,Industrial Services
0.615,-0.03149606299212604,1733027.85,-1.2369594555185586,0.37689358423341185,False,-0.1863354037267081,-0.06106870229007644,-0.09558823529411775,-0.06106870229007644,CHEEDING Holdings Bhd,CHEEDING,Industrial Services
0.62,-0.008000000000000007,1324519.25,-1.1987617127094046,0.5263089347546827,True,0.34615384615384626,0.18095238095238098,-0.03125,-0.03125,Icents Group Holdings Berhad,ICENTS,Commercial Services
0.39,-0.03703703703703709,1099504.525,1.1290949387694675,0.533147729613689,True,0.0625,0.1470588235294117,0.09859154929577474,0.08333333333333348,Oxford Innotech Bhd.,OXB,Producer Manufacturing
0.35,-0.09090909090909094,1358085.875,-1.2771887624315943,0.8556194125342358,True,-0.2142857142857143,0.5909090909090908,0.06060606060606055,-0.11392405063291144,YNH Property Bhd.,YNHPROP,Finance
1.91,-0.015463917525773252,1882790.9,0.15542795247787938,0.38723677906782644,False,0.15757575757575748,0.0,0.010582010582010692,0.010582010582010692,Malaysia Smelting Corp. Bhd.,MSC,Producer Manufacturing
0.345,-0.0547945205479452,1355287.925,-0.09931076178013801,0.5386332801716169,True,0.15384615384615374,0.1499999999999999,0.23214285714285698,0.014705882352941124,ES Sunlogy Berhad,SUNLOGY,Industrial Services
0.195,0.0,1208243.975,-1.0671507186501137,0.294037682205392,False,-0.32203389830508466,-0.025000000000000022,0.0,-0.04878048780487798,Ekovest Bhd.,EKOVEST,Industrial Services
7.76,-0.00512820512820511,62148251.65,0.378389875194711,0.19083249152173587,True,-0.059343434343434365,0.041610738255033475,-0.0012870012870012104,0.01041666666666674,CIMB Group Holdings Bhd,CIMB,Finance
0.3,-0.0625,3463292.375,-0.8844072090083884,1.1264113899408301,False,0.0,-0.016393442622950838,0.0,-0.10447761194029859,Genetec Technology Bhd.,GENETEC,Producer Manufacturing
0.79,0.012820512820512775,1420036.85,0.5840582110967276,0.2798491108634951,False,0.04347826086956519,-0.05952380952380942,-0.024691358024691357,0.012820512820512775,Malakoff Corporation Bhd,MALAKOF,Utilities
3.73,0.005390835579514919,3008264.55,-0.22178212905305042,0.2602411337555718,True,1.2035928143712575,0.013586956521739024,-0.005333333333333301,0.005390835579514919,PJBUMI BERHAD,PJBUMI,Finance
0.885,-0.03804347826086962,4749135.65,-2.4200735574452166,0.6435581717577232,False,0.3885350318471339,-0.18807339449541294,-0.11055276381909551,-0.17289719626168232,Northeast Group Bhd,NE,Producer Manufacturing
0.575,0.0,6077332.5,0.5872367072904304,0.18791911193853875,False,0.4814814814814814,-0.04166666666666674,-0.017094017094017144,0.017699115044247815,Yew Lee Pacific Group Bhd.,YEWLEE,Producer Manufacturing
0.37,0.0,3585178.2,1.019630639034403,0.36434686168038677,True,0.04761904761904767,0.1212121212121211,0.013698630136986356,0.04225352112676051,Bumi Armada Bhd.,ARMADA,Industrial Services
4.8,0.008403361344537785,12189664.4,-0.055751444277855756,0.1732112462364942,True,0.008510638297872353,0.012658227848101111,-0.004149377593361092,0.0,Alliance Bank Malaysia Bhd.,ABMB,Finance
1.03,-0.009615384615384581,2231384.35,-0.108624719900053,0.39404166240487276,False,-0.0803571428571429,0.0,-0.01904761904761909,-0.009615384615384581,Kossan Rubber Industries Bhd.,KOSSAN,Producer Manufacturing
0.25,-0.05660377358490576,2697506.175,-2.569966947757221,0.566936697444878,False,-0.28358208955223885,0.04166666666666674,-0.019607843137254943,-0.180327868852459,NEXG Bhd,NEXG,Electronic Technology
8.65,0.009334889148191472,8269783.65,0.12971847987176355,0.1485707400737736,True,0.016706443914080937,0.01525821596244148,0.0,0.0011574074074074403,Bursa Malaysia Bhd.,BURSA,Finance
6.5,-0.004594180704441064,29758572.9,-0.5020619567062046,0.14896495389277284,True,0.0531400966183575,-0.006116207951070374,-0.010654490106544956,-0.004594180704441064,AMMB Holdings Bhd.,AMBANK,Finance
8.84,0.017261219792865434,5568399.85,0.10509547650538908,0.18723969359714304,False,0.041049030786773244,-0.03176341730558607,-0.001129943502824804,-0.001129943502824804,KLCC Property Holdings Bhd.,KLCC,Finance
5.2,0.0,3026165.25,0.0963065359005829,0.2729727849576428,True,0.2142857142857144,0.1328976034858389,0.013645224171540127,0.011673151750972943,Sarawak Oil Palms Bhd.,SOP,Process Industries
6.1,-0.020866773675762618,21873827.1,-0.6520410771762513,0.5351297156623028,True,0.5211267605633805,-0.058641975308642125,0.01836393989983298,-0.027113237639553422,UWC Bhd.,UWC,Producer Manufacturing
0.915,0.0,3166662.025,0.28844953179052396,0.3058401466985987,False,-0.24596774193548387,-0.021390374331550777,0.03977272727272729,-0.005434782608695676,Oriental Kopi Holdings Bhd.,KOPI,Consumer Services
1.46,-0.020134228187919434,1294860.45,0.05213554215690101,0.4841197331364961,False,-0.36259541984732835,-0.12574850299401197,0.0,-0.013513513513513487,P.I.E. Industrial Bhd.,PIE,Electronic Technology
0.37,0.0,2496793.05,-0.16894674189158262,0.16558330068848415,False,-0.02631578947368418,0.0,0.0,0.0,Sunview Group Bhd,SUNVIEW,Industrial Services
1.09,-0.0267857142857143,38378135.9,-0.943274169073926,0.7953097555774534,True,-0.14356435643564358,0.26011560693641633,0.14136125654450282,-0.06837606837606824,Nationgate Holdings Berhad,NATGATE,Electronic Technology
6.09,0.00164473684210531,1476512.5,2.5030555390966107,0.25647751573178357,False,-0.1223628691983123,-0.024038461538461564,0.0894454382826475,0.09532374100719432,Panasonic Manufacturing Malaysia Bhd.,PANAMY,Consumer Durables
1.82,-0.010869565217391353,1333281.65,-0.4783309733535579,0.33409843831667824,True,2.7142857142857144,0.0,-0.005464480874316946,0.0,Timberwell Bhd.,TIMWELL,Non-Energy Minerals
0.375,0.0,2548735.05,-0.38724899853415684,0.755803920490135,True,0.3513513513513513,0.5,0.0869565217391306,0.013513513513513598,Aemulus Holdings Bhd.,AEMULUS,Electronic Technology
0.69,0.007299270072992581,57198281.675,-1.2810751491419057,0.3025947596575687,False,-0.05590062111801242,-0.0921052631578948,-0.07382550335570481,-0.0547945205479452,Zetrix AI Bhd,ZETRIX,Technology Services
3.96,0.0050761421319796,8488956.85,0.17933459114085723,0.23785138920622523,True,-0.05303030303030298,0.05600000000000005,0.020618556701030855,0.007633587786259444,QL Resources Bhd.,QL,Consumer Non-Durables
0.17,0.0625,2963572.2,0.04345534938506659,1.640622348141565,False,-0.5925925925925926,0.5454545454545456,0.0,-0.02857142857142847,Silver Ridge Holdings Bhd.,SRIDGE,Communications
