price,ret_1d,adv_rm,zscore_5d,realized_vol,above_ma50,momentum_6m,momentum_1m,momentum_2w,momentum_1w,name,tv_symbol,sector
0.5,-0.029126213592232997,11053764.1,-1.0605853530811842,1.627177752160051,True,4.8125,0.07526881720430101,0.010101010101010166,-0.13043478260869557,GIIB Holdings Bhd,GIIB,Producer Manufacturing
0.575,0.017699115044247815,1634052.85,-0.7920468636709709,0.4798534886578733,True,0.6949152542372883,0.1499999999999999,-0.017094017094017144,0.0,HE Group Bhd,HEGROUP,Producer Manufacturing
2.43,0.0,1481227.45,-0.018824142762739002,0.22855982082853415,True,0.09345794392523343,0.03846153846153855,0.01673640167364021,0.008298755186721962,Hap Seng Plantations Holdings Bhd.,HSPLANT,Process Industries
1.33,0.0,2447049.45,0.5231326872363228,0.11899918688984254,False,-0.1686746987951807,-0.03623188405797084,-0.007462686567164201,0.0,Pecca Group Bhd.,PECCA,Process Industries
0.535,0.028846153846153966,1117376.0,0.4994605927925025,0.27927894340514947,True,1.191489361702128,0.03883495145631066,0.0490196078431373,0.03883495145631066,Mikro MSC Bhd.,MIKROMB,Electronic Technology
4.24,0.0023640661938533203,33677377.45,-0.10409631731336455,0.2546418781926877,False,-0.11717171717171715,-0.029748283752860427,0.019230769230769162,-0.004694835680751019,Gamuda Bhd.,GAMUDA,Industrial Services
7.67,-0.002600780234070288,19068020.0,-0.018822991238197296,0.18046050171837075,True,-0.05102040816326525,0.030913978494623517,0.003926701570680757,0.002614379084967311,Telekom Malaysia Bhd.,TM,Communications
1.36,-0.007299270072992692,10383183.8,0.08677771896903252,0.26288839184596735,False,0.04347826086956519,-0.05555555555555547,0.0,0.0,Sime Darby Property Bhd.,SIMEPROP,Finance
0.685,0.007352941176470562,1736216.95,-1.37491255343124,0.5459299059171483,False,0.49523809523809526,-0.1273885350318471,-0.13291139240506322,-0.07432432432432423,MClean Technologies Bhd.,MCLEAN,Commercial Services
0.735,0.0,2675413.5,-0.6693603987818557,0.20000023316156434,False,-0.03105590062111807,-0.05769230769230771,-0.026490066225165587,-0.01342281879194629,Nextgreen Global Bhd,NGGB,Finance
3.75,0.008064516129032251,4783460.35,0.3095957014166817,0.23499590296930364,True,0.0749279538904899,0.00536193029490617,0.00536193029490617,0.008064516129032251,Scientex Bhd.,SCIENTX,Process Industries
2.36,0.026086956521739202,11390730.6,-0.6777529033735579,0.457074428162215,False,0.6518987341772151,-0.09578544061302685,-0.020746887966805128,-0.03673469387755113,Greatech Technology Bhd.,GREATEC,Producer Manufacturing
0.505,0.010000000000000009,2042335.15,-0.2208187054180853,0.19433788544959066,False,0.1777777777777778,-0.047169811320754707,-0.03809523809523818,-0.009803921568627416,Seni Jaya Corp. Bhd.,SJC,Commercial Services
1.83,-0.016129032258064502,2451753.35,-0.37429977947611526,0.7312007982801787,True,0.2847222222222223,-0.010810810810810811,-0.005434782608695676,-0.005434782608695676,BM GreenTech Bhd,BMGREEN,Producer Manufacturing
1.92,-0.015384615384615441,2192433.55,-0.5054554789867372,0.2228735377383812,False,0.04081632653061229,-0.05882352941176472,-0.020408163265306145,-0.015384615384615441,Axis Real Estate Investment Trust,AXREIT,Finance
1.16,-0.008547008547008517,3279802.45,-0.26589512135739035,0.4799568872057653,False,-0.11538461538461553,0.008695652173912993,-0.025210084033613467,-0.016949152542372947,Pharmaniaga Bhd.,PHARMA,Distribution Services
2.24,0.02752293577981657,1886889.75,-0.4854178505988229,0.5739872286198576,False,0.4883720930232558,-0.12499999999999989,-0.03862660944205998,-0.02183406113537112,Kobay Technology Bhd.,KOBAY,Producer Manufacturing
0.245,0.0,8967258.475,-0.7995251915848945,0.334128044494947,False,-0.0535714285714286,-0.07547169811320764,-0.07547169811320764,-0.05769230769230771,Velesto Energy Bhd.,VELESTO,Industrial Services
0.835,0.0,1810830.825,-0.46573136365042855,0.3435770467647366,False,-0.12376237623762376,-0.05649717514124297,-0.0722222222222223,-0.029069767441860517,Elridge Energy Holdings Berhad,ELRIDGE,Process Industries
0.96,-0.010309278350515427,1883486.575,-0.7003768992905104,0.5862728765007,True,0.5377358490566035,0.17791411042944794,-0.05882352941176472,-0.025380710659898553,CPE Technology Bhd,CPETECH,Producer Manufacturing
1.98,0.0,12871993.1,0.14371953915326552,0.32306322412962823,True,0.06896551724137945,0.06451612903225801,0.0050761421319796,-0.005025125628140725,Dialog Group Bhd.,DIALOG,Industrial Services
8.05,0.024173027989822016,24886387.0,-0.4481950550586898,0.46174173346055664,True,0.8476190476190475,0.037371134020618646,0.04681404421326407,0.012578616352201255,Vitrox Corp. Bhd.,VITROX,Electronic Technology
2.77,0.0072727272727273196,3302915.4,0.8234298012755424,0.2516501179261523,True,0.026022304832713727,0.0036231884057971175,0.0,0.022140221402213944,IGB Real Estate Investment Trust,IGBREIT,Finance
16.08,0.012594458438287104,2943813.1,0.4801019054752403,0.17855420346186657,False,-0.02375296912114011,-0.021897810218978297,0.001245330012453305,0.0037453183520599342,Carlsberg Brewery Malaysia Bhd.,CARLSBG,Consumer Non-Durables
0.18,0.0588235294117645,1931134.425,0.3353599077942698,0.46918260444452276,False,0.07499999999999996,-0.16279069767441867,0.09090909090909083,0.0,FSBM Holdings Bhd.,FSBM,Technology Services
5.27,0.023300970873786353,9387719.85,2.253746200177313,0.21657798070073675,True,0.2679425837320575,-0.005660377358490565,0.023300970873786353,0.04980079681274896,Gas Malaysia Bhd.,GASMSIA,Utilities
7.9,0.0012674271229404788,78958662.8,-0.3395540666014706,0.3067829033686562,False,0.0971428571428572,0.02864583333333348,-0.014962593516209433,-0.018633540372670843,Press Metal Aluminium Holdings Berhad,PMETAL,Producer Manufacturing
0.76,0.0,7751348.8,-0.40364932078022253,0.19927621669345055,False,-0.12166697408322569,-0.01935483870967747,-0.006535947712418277,-0.006535947712418277,Hextar Global Bhd.,HEXTAR,Process Industries
0.69,-0.04166666666666674,3756419.175,1.5981515321986588,0.39257127259649777,True,-0.13636363636363635,0.037593984962405846,0.05343511450381677,0.0866141732283463,CTOS Digital Bhd,CTOS,Commercial Services
0.63,0.008000000000000007,1409629.725,-0.7828622623296121,0.11885465688278314,False,-0.0921985815602836,-0.015625,-0.015625,-0.015625,MBSB Bhd,MBSB,Finance
14.6,-0.004092769440654842,72476045.5,1.7365593389282654,0.12119743389789855,True,0.07368421052631557,0.022408963585434094,0.015299026425591,0.022408963585434094,Tenaga Nasional Bhd,TENAGA,Utilities
1.06,-0.02752293577981657,16156540.45,-0.27806439369609115,0.449864673528723,False,-0.31034482758620696,-0.11666666666666659,-0.06194690265486713,-0.02752293577981657,AirAsia Group Bhd.,AAGB,Transportation
6.54,0.006153846153846176,7510568.65,1.0447531843739633,0.3504288049286579,False,-0.08464849354375892,0.025078369905956244,0.04306220095693791,0.033175355450236976,Malayan Cement Bhd,MCEMENT,Non-Energy Minerals
1.2,-0.008264462809917328,1390203.0,-0.3121514064807691,0.2535105073967365,True,-0.06451612903225812,0.034482758620689724,-0.040000000000000036,-0.016393442622950838,TSH Resources Bhd.,TSH,Non-Energy Minerals
1.26,0.0,1188483.2,-0.6082563688262383,0.22983692587624707,False,-0.023255813953488413,0.0,-0.007874015748031482,-0.015625,Magnum Berhad,MAGNUM,Consumer Services
1.99,0.005050505050504972,9369641.2,0.4099789281853382,0.3163136333382919,False,-0.18217054263565902,-0.056872037914691864,-0.03864734299516903,0.010152284263959421,Axiata Group Bhd.,AXIATA,Communications
0.275,0.0185185185185186,1124520.425,-0.7871816557291834,0.38856557915280016,True,-0.07142857142857151,0.05769230769230771,0.05769230769230771,-0.0350877192982455,Cape EMS Bhd,CEB,Electronic Technology
0.205,0.0,1668467.875,0.2708203325346185,0.2622315048131171,True,-0.09090909090909083,0.02499999999999991,0.02499999999999991,0.0,Enproserve Group Bhd.,ENPRO,Consumer Services
9.48,0.012820512820512997,2597294.55,0.7935584850312147,0.27486871014594616,False,-0.09805825242718458,0.020452099031216475,-0.00940438871473348,0.008510638297872353,PPB Group Bhd.,PPB,Process Industries
1.37,0.037878787878787845,3835118.85,-0.3738594300268185,0.4956647042883151,False,0.6084656084656086,-0.09868421052631571,-0.1383647798742138,-0.035211267605633645,Insights Analytics Berhad,IAB,Technology Services
1.72,0.0,2981928.0,-0.9290398370879206,0.5473059353177429,False,0.32506355708294543,-0.03370786516853941,-0.03370786516853941,-0.04444444444444451,VSTECS Bhd.,VSTECS,Technology Services
1.61,0.012578616352201255,17280662.3,-0.05062651353167006,0.35461884581318165,False,0.07189542483660127,-0.018292682926829174,-0.0359281437125748,-0.006172839506172867,MR. D.I.Y. Group (M) Bhd.,MRDIY,Distribution Services
0.285,0.01785714285714257,2317341.9,1.0412089369573732,0.2828779289326924,True,0.3170731707317074,0.05555555555555536,0.036363636363636154,0.036363636363636154,Reservoir Link Energy Bhd,RL,Industrial Services
0.625,0.016260162601626105,1600789.9,-0.8510196646628635,0.37881536925341674,False,-0.20731707317073167,-0.03846153846153855,-0.09420289855072461,-0.04580152671755733,CHEEDING Holdings Bhd,CHEEDING,Industrial Services
0.62,0.0,1227651.325,-1.3116454760774956,0.521854867149345,True,0.31645569620253156,0.1923076923076923,-0.03125,-0.03875968992248069,Icents Group Holdings Berhad,ICENTS,Commercial Services
0.39,0.0,1136002.625,0.37892723633342784,0.5300818785111676,True,0.109375,0.09859154929577474,0.06849315068493156,0.040000000000000036,Oxford Innotech Bhd.,OXB,Producer Manufacturing
0.315,-0.09999999999999998,1435009.425,-1.8077260232035997,0.8834418347841754,True,-0.22807017543859642,0.4318181818181819,-0.015625,-0.1923076923076923,YNH Property Bhd.,YNHPROP,Finance
1.94,0.015706806282722585,1851137.25,0.43815355415579266,0.38781327915678987,False,0.13855421686746983,0.02645502645502651,-0.00512820512820511,0.02645502645502651,Malaysia Smelting Corp. Bhd.,MSC,Producer Manufacturing
0.36,0.04347826086956519,1454218.025,0.2719258782217087,0.544584305645769,True,0.1568627450980391,0.22033898305084754,0.26315789473684226,0.04347826086956519,ES Sunlogy Berhad,SUNLOGY,Industrial Services
0.195,0.0,1295472.35,-1.1798681622620317,0.2712732119028007,False,-0.35483870967741926,-0.025000000000000022,0.0,-0.04878048780487798,Ekovest Bhd.,EKOVEST,Industrial Services
7.81,0.006443298969072142,62390543.8,0.6962994596968874,0.18972448391187433,True,-0.05964467005076135,0.0539811066126854,0.012970168612191912,0.01958224543080922,CIMB Group Holdings Bhd,CIMB,Finance
0.31,0.03333333333333344,3430486.875,-0.6790367461848827,1.1265163544507752,False,0.0,0.0,0.0,-0.0746268656716419,Genetec Technology Bhd.,GENETEC,Producer Manufacturing
0.795,0.006329113924050667,1385969.525,0.7453510719545523,0.280111663356596,False,0.030864197530864113,-0.0479041916167664,-0.006249999999999978,0.019230769230769162,Malakoff Corporation Bhd,MALAKOF,Utilities
3.7,-0.008042895442359144,3009753.1,-0.1943437866566575,0.25693059807202734,True,1.3187499999999996,-0.0026954177897573484,-0.02631578947368407,0.005434782608695565,PJBUMI BERHAD,PJBUMI,Finance
0.905,0.02259887005649719,4632479.475,-1.6935606332340243,0.6401783356939766,False,0.33720930232558133,-0.21304347826086945,-0.1542056074766356,-0.12135922330097082,Northeast Group Bhd,NE,Producer Manufacturing
0.58,0.008695652173912993,6130959.3,0.6045648198464726,0.1878464580193673,True,0.46341463414634143,-0.033333333333333326,0.0,0.01754385964912286,Yew Lee Pacific Group Bhd.,YEWLEE,Producer Manufacturing
0.355,-0.04054054054054057,3524709.2,-0.13933728456046712,0.37321903538316503,True,0.11290322580645151,0.02898550724637694,-0.01388888888888895,-0.01388888888888895,Bumi Armada Bhd.,ARMADA,Industrial Services
4.79,-0.002083333333333326,12297559.35,-0.055751444277855756,0.17233423668333953,True,0.010638297872340496,0.008421052631578885,-0.002083333333333326,0.0,Alliance Bank Malaysia Bhd.,ABMB,Finance
1.03,0.0,2126252.25,-0.0998854477970889,0.39350778918514895,False,-0.08849557522123885,0.0,0.0,-0.009615384615384581,Kossan Rubber Industries Bhd.,KOSSAN,Producer Manufacturing
0.27,0.08000000000000007,2781939.075,-0.8764821621611711,0.5911163272406853,True,-0.18181818181818177,0.0,0.08000000000000007,-0.06896551724137923,NEXG Bhd,NEXG,Electronic Technology
8.57,-0.009248554913294793,8383282.05,-0.11648345094296625,0.14742695809279285,False,0.014319809069212264,0.008235294117647118,-0.009248554913294793,-0.002328288707799664,Bursa Malaysia Bhd.,BURSA,Finance
21.0,0.0,1020177.3,-0.026639508145931416,0.200935090193073,False,0.05084745762711873,-0.003795066413662118,0.003824091778202643,0.0,Allianz Malaysia Bhd.,ALLIANZ,Miscellaneous
6.57,0.010769230769230864,29825898.45,0.6062095420155709,0.150183689718407,True,0.025764895330112836,0.031397174254317095,0.01388888888888884,0.010769230769230864,AMMB Holdings Bhd.,AMBANK,Finance
8.84,0.0,5534970.95,0.2870185455995942,0.18663459280458117,False,0.026225769669327326,-0.01777777777777778,-0.001129943502824804,0.0022675736961450532,KLCC Property Holdings Bhd.,KLCC,Finance
5.1,-0.019230769230769384,3047305.65,-0.167561525095231,0.2747569450670518,True,0.23529411764705888,0.10389610389610371,-0.013539651837524258,0.0019646365422396617,Sarawak Oil Palms Bhd.,SOP,Process Industries
6.14,0.006557377049180246,21648773.3,-0.15125709455813008,0.532624225000003,True,0.5785714285714285,-0.07390648567119162,-0.0032467532467532756,0.006557377049180246,UWC Bhd.,UWC,Producer Manufacturing
0.98,0.07103825136612008,3660311.625,2.1818872389716164,0.33997369950710715,True,-0.252,0.048128342245989275,0.0888888888888888,0.07692307692307687,Oriental Kopi Holdings Bhd.,KOPI,Consumer Services
1.5,0.027397260273972712,1301788.95,0.6374496398610985,0.4873888897528829,False,-0.367816091954023,-0.09090909090909083,0.020408163265306145,0.020408163265306145,P.I.E. Industrial Bhd.,PIE,Electronic Technology
0.37,0.0,2535495.05,-0.14712039361308046,0.16558330068848412,False,-0.02631578947368418,0.0,0.013698630136986356,0.0,Sunview Group Bhd,SUNVIEW,Industrial Services
1.14,0.04587155963302725,38509716.6,-0.5728726693835314,0.79861746877702,True,-0.10552763819095479,0.2808988764044942,0.1752577319587627,-0.02564102564102566,Nationgate Holdings Berhad,NATGATE,Electronic Technology
5.99,-0.016420361247947435,1497343.5,1.6019921684389775,0.2580234598766177,False,-0.13950276243093918,-0.038523274478330705,0.09306569343065685,0.05830388692579502,Panasonic Manufacturing Malaysia Bhd.,PANAMY,Consumer Durables
1.82,0.0,1330242.25,-0.24955335894589484,0.3330420601725388,True,2.64,0.0,0.0,0.016759776536312776,Timberwell Bhd.,TIMWELL,Non-Energy Minerals
0.385,0.026666666666666616,2651060.65,-0.10243353772877675,0.7480844037882778,True,0.3513513513513513,0.54,0.08450704225352124,0.04054054054054057,Aemulus Holdings Bhd.,AEMULUS,Electronic Technology
0.705,0.021739130434782705,58770483.725,0.10193186020128185,0.30692640730969517,False,-0.07317073170731703,-0.07236842105263164,-0.04729729729729737,-0.013986013986013957,Zetrix AI Bhd,ZETRIX,Technology Services
3.95,-0.002525252525252486,8400593.1,0.3644566598879815,0.23794386374925716,True,-0.04092071611253201,0.053333333333333455,0.02864583333333348,0.012820512820512997,QL Resources Bhd.,QL,Consumer Non-Durables
0.175,0.02941176470588225,2572412.2,0.3404720689520314,1.6422444884851393,False,-0.5357142857142858,0.34615384615384603,0.02941176470588225,0.02941176470588225,Silver Ridge Holdings Bhd.,SRIDGE,Communications
