price,ret_1d,adv_rm,zscore_5d,realized_vol,above_ma50,momentum_6m,momentum_1m,momentum_2w,momentum_1w,name,tv_symbol,sector
4.92,-0.0020283975659228792,2360214.35,-0.26392724059516715,0.1496722320954644,True,-0.07198443579766545,0.03144654088050314,0.04458598726114649,-0.010060362173038184,MBM Resources Bhd.,MBMR,Retail Trade
0.215,0.04878048780487809,1311684.8,0.7843553277157054,0.6025630153917358,True,0.2333333333333334,0.16216216216216206,0.10256410256410242,0.10256410256410242,P.A. Resources Berhad,PA,Non-Energy Minerals
10.6,0.0037878787878786735,158699612.9,-0.7596932007841831,0.16532053123649512,False,0.04166666666666652,-0.036363636363636376,-0.023941068139963106,-0.020332717190388205,Malayan Banking Bhd.,MAYBANK,Finance
5.57,-0.005357142857142727,1040112.85,-1.7206336233236414,0.18524985565039448,True,0.0772277227722773,0.023897058823529438,-0.024518388791593626,-0.02622377622377614,Genting Plantations Bhd.,GENP,Process Industries
5.2,0.009708737864077666,11988365.4,0.005834674052397506,0.20606199773507902,True,-0.08376963350785349,-0.00952380952380949,0.011673151750972943,-0.003831417624520994,Sunway Bhd.,SUNWAY,Industrial Services
0.605,-0.008196721311475419,1342462.2,-0.5112768763194658,0.11495091336307361,False,-0.06106870229007644,-0.016260162601625994,-0.008196721311475419,-0.008196721311475419,Capitaland Malaysia Trust,CLMT,Finance
0.41,0.02499999999999991,11213601.35,-0.5540395561955762,0.6980849522679787,False,5.666666666666667,-0.18000000000000005,-0.18000000000000005,-0.04651162790697683,GIIB Holdings Bhd,GIIB,Producer Manufacturing
0.72,0.04347826086956519,1960145.525,1.2643089173203201,0.43869184759980906,True,0.487179487179487,0.24137931034482762,0.25217391304347836,0.13385826771653542,HE Group Bhd,HEGROUP,Producer Manufacturing
1.33,0.0,1502757.75,0.3169828102745158,0.15654343244931598,False,-0.20359281437125742,0.0,0.0,0.0,Pecca Group Bhd.,PECCA,Process Industries
0.605,0.01680672268907557,1423458.4,1.9017709390518482,0.2504352696476062,True,1.1458333333333335,0.17475728155339798,0.1308411214953269,0.09999999999999987,Mikro MSC Bhd.,MIKROMB,Electronic Technology
4.48,-0.004444444444444362,42037662.7,0.5680321661958235,0.2524197477326493,True,-0.15306122448979587,0.07951807228915664,0.05660377358490565,0.01587301587301604,Gamuda Bhd.,GAMUDA,Industrial Services
7.95,0.005056890012642201,26451005.7,0.1703341310288204,0.1611387182406539,True,-0.025445292620865145,0.037859007832898195,0.036505867014341664,0.006329113924050667,Telekom Malaysia Bhd.,TM,Communications
1.35,0.00746268656716409,9664947.9,-0.21056956067073193,0.24355645071383408,False,-0.06896551724137923,0.0,-0.007352941176470562,-0.014598540145985384,Sime Darby Property Bhd.,SIMEPROP,Finance
0.735,0.0,1853409.475,0.47573490535342006,0.5207239197642722,True,0.1705426356589148,-0.026490066225165587,0.07299270072992692,0.050000000000000044,MClean Technologies Bhd.,MCLEAN,Commercial Services
0.7,-0.034482758620689724,3233134.625,-2.337857462025212,0.23713520907138852,False,-0.05031446540880502,-0.07284768211920534,-0.04761904761904767,-0.04109589041095896,Nextgreen Global Bhd,NGGB,Finance
3.68,0.0,3488754.85,-0.6966836715143782,0.22743194406343623,False,0.05070422535211283,-0.013404825737265313,-0.01866666666666661,-0.016042780748663166,Scientex Bhd.,SCIENTX,Process Industries
2.71,-0.010948905109489093,14833270.95,2.183456777753858,0.4723369547643456,True,0.5394736842105261,0.15811965811965822,0.14830508474576276,0.13389121338912124,Greatech Technology Bhd.,GREATEC,Producer Manufacturing
0.505,0.0,1824948.875,0.5173952815322826,0.1789515903262302,False,0.1170212765957448,-0.03809523809523818,0.0,0.0,Seni Jaya Corp. Bhd.,SJC,Commercial Services
1.89,0.05586592178770933,2694333.75,0.2134721652221839,0.7304339943471397,True,0.2551724137931035,0.038461538461538325,0.032786885245901454,0.05586592178770933,BM GreenTech Bhd,BMGREEN,Producer Manufacturing
1.81,-0.010928961748633892,3387123.15,-0.9204636789383106,0.23537972469351318,False,0.00512820512820511,-0.07653061224489788,-0.05729166666666663,-0.03208556149732622,Axis Real Estate Investment Trust,AXREIT,Finance
1.18,0.008547008547008517,2311035.3,0.23668094402549486,0.4755667513155912,False,-0.1428571428571428,-0.01666666666666672,0.01724137931034475,0.008547008547008517,Pharmaniaga Bhd.,PHARMA,Distribution Services
2.6,-0.003831417624520994,2807738.2,1.5998371133409155,0.5645689137304366,True,0.37349397590361444,0.14035087719298267,0.1607142857142856,0.10169491525423746,Kobay Technology Bhd.,KOBAY,Producer Manufacturing
0.27,0.018867924528301883,6482345.175,1.5392588463719699,0.3571066501101419,False,-0.0357142857142857,0.0,0.10204081632653073,0.05882352941176472,Velesto Energy Bhd.,VELESTO,Industrial Services
0.81,-0.012195121951219412,1828875.375,-0.5766492748388505,0.20226196271166005,False,-0.08999999999999997,-0.10989010989010983,-0.029940119760478945,-0.02409638554216853,Elridge Energy Holdings Berhad,ELRIDGE,Process Industries
1.14,0.008849557522123908,2127174.25,0.5327845095678191,0.6037899952132708,True,0.7358490566037736,0.23913043478260843,0.1875,0.06542056074766345,CPE Technology Bhd,CPETECH,Producer Manufacturing
1.95,0.020942408376963373,10707043.0,0.23437019601681663,0.31025991934686004,True,0.12209302325581395,0.010362694300518172,-0.015151515151515138,0.0,Dialog Group Bhd.,DIALOG,Industrial Services
9.44,-0.010482180293501009,41982272.45,-0.01941819509865547,0.4701075724967415,True,0.7894736842105265,0.26203208556149726,0.172670807453416,0.03736263736263745,Vitrox Corp. Bhd.,VITROX,Electronic Technology
2.75,-0.0072202166064981865,3902366.15,0.24941365511307176,0.23590674890692007,True,-0.010752688172043112,-0.0036231884057970065,-0.0072202166064981865,0.0,IGB Real Estate Investment Trust,IGBREIT,Finance
14.36,-0.008287292817679592,5519424.1,-3.185375044482923,0.2183891808823517,False,-0.04404761904761911,-0.10585305105853049,-0.10696517412935314,-0.09571788413098248,Carlsberg Brewery Malaysia Bhd.,CARLSBG,Consumer Non-Durables
0.175,0.0,1616421.175,0.38066421094605746,0.49492792358235504,False,0.08333333333333348,-0.10256410256410264,-0.02777777777777779,0.0,FSBM Holdings Bhd.,FSBM,Technology Services
5.03,0.0,7783986.45,-0.23171421001213663,0.20302832026513495,False,0.21212121212121215,-0.03269230769230769,-0.04554079696394675,-0.009842519685039353,Gas Malaysia Bhd.,GASMSIA,Utilities
7.99,0.008838383838383868,64623690.4,-0.8044274797608887,0.31614760392521835,False,0.1486676016830295,-0.024420024420024333,0.0113924050632912,-0.038507821901323736,Press Metal Aluminium Holdings Berhad,PMETAL,Producer Manufacturing
0.785,0.012903225806451646,8765756.45,1.0436557136290916,0.1959998262366351,True,-0.13866696813322776,0.03289473684210531,0.03289473684210531,0.026143790849673332,Hextar Global Bhd.,HEXTAR,Process Industries
2.91,-0.0068259385665528916,1540670.75,0.15742898086237725,0.33741940717663926,True,0.26388888888888884,0.06593406593406592,0.0898876404494382,0.013937282229965264,MNRB Holdings Bhd.,MNRB,Finance
0.7,0.01449275362318847,5942982.675,-0.2914707904596202,0.3883362942335229,True,-0.20606060606060594,0.06870229007633566,0.01449275362318847,-0.014084507042253502,CTOS Digital Bhd,CTOS,Commercial Services
0.625,-0.007936507936507908,2160195.325,-0.11749531057927162,0.11388091583323338,False,-0.10416666666666663,-0.03100775193798455,-0.007936507936507908,-0.007936507936507908,MBSB Bhd,MBSB,Finance
14.58,0.01673640167364021,88211693.8,-0.32249488587860886,0.12061566903889605,True,0.048034934497816595,0.012499999999999956,-0.001369863013698569,-0.00545702592087316,Tenaga Nasional Bhd,TENAGA,Utilities
1.01,0.0,14386784.95,-0.5294379729894956,0.42115401549916587,False,-0.3764044943820224,-0.09009009009009017,-0.047169811320754707,-0.047169811320754707,AirAsia Group Bhd.,AAGB,Transportation
6.35,-0.010903426791277315,5391933.2,-0.7325691644075157,0.31080929838530796,False,-0.20448877805486276,-0.004702194357366851,-0.02905198776758411,-0.0349544072948329,Malayan Cement Bhd,MCEMENT,Non-Energy Minerals
1.19,-0.008333333333333304,1420473.95,0.32685919930920077,0.25473077884181095,True,0.025000000000000133,-0.0325203252032521,-0.008333333333333304,0.008474576271186418,TSH Resources Bhd.,TSH,Non-Energy Minerals
1.82,-0.016216216216216273,16135692.45,-0.9493113927643837,0.2957294352474021,False,-0.18604651162790697,-0.1333333333333333,-0.08542713567839189,-0.05699481865284972,Axiata Group Bhd.,AXIATA,Communications
0.28,0.0181818181818183,1884332.375,1.5879861014790002,0.34525212382136666,True,0.0,0.05660377358490565,0.0181818181818183,0.05660377358490565,Cape EMS Bhd,CEB,Electronic Technology
0.2,0.0,1432815.575,0.2809583896444496,0.2725065548184288,False,-0.06818181818181823,-0.024390243902438935,-0.024390243902438935,0.0,Enproserve Group Bhd.,ENPRO,Consumer Services
0.415,0.03749999999999987,1112644.775,1.1071143136359745,0.43609730039625566,True,-0.025316455696202556,0.07792207792207795,0.07792207792207795,0.05063291139240489,3Ren Bhd,3REN,Producer Manufacturing
9.53,0.01382978723404249,3216485.0,0.8541030237243904,0.2741752288768422,True,-0.09380863039399623,-0.01345755693581785,0.0052742616033754075,0.012752391073326264,PPB Group Bhd.,PPB,Process Industries
1.45,0.03571428571428581,2687933.3,1.4830128748188367,0.4815210321843287,True,0.08219178082191791,-0.08227848101265833,0.058394160583941535,0.0984848484848484,Insights Analytics Berhad,IAB,Technology Services
1.75,0.023391812865497075,3520230.75,0.5654235523270557,0.5335040242807491,False,0.25598230652509435,0.0,0.01744186046511631,0.023391812865497075,VSTECS Bhd.,VSTECS,Technology Services
1.52,0.0,25992608.6,-0.1679889348009313,0.2833842852121588,False,0.10457516339869266,-0.10059171597633132,-0.05590062111801242,-0.012987012987012991,MR. D.I.Y. Group (M) Bhd.,MRDIY,Distribution Services
0.77,-0.006451612903225823,1031340.4,1.064375374425467,0.22658057430881548,True,-0.020547945205479423,0.0769230769230771,0.033557046979865834,0.026666666666666616,Eastern & Oriental Bhd.,E&O,Finance
0.29,0.01754385964912286,2222100.05,0.3440141754217257,0.2809509582317237,True,0.3170731707317074,0.07407407407407396,0.01754385964912286,0.01754385964912286,Reservoir Link Energy Bhd,RL,Industrial Services
0.605,0.025423728813559254,1293492.875,-0.4485759936893893,0.36184676812657235,False,-0.24444444444444446,-0.11029411764705888,-0.03200000000000003,-0.024193548387096753,CHEEDING Holdings Bhd,CHEEDING,Industrial Services
4.73,-0.006302521008403228,1422828.65,0.25227502884363034,0.4103538801364416,False,0.12669683257918574,-0.050200803212851364,-0.030737704918032627,-0.004210526315789331,British American Tobacco Malaysia Bhd.,BAT,Consumer Non-Durables
0.66,0.007633587786259444,1482564.25,0.10024723213964351,0.4906477297346005,True,0.5802469135802468,0.03125,0.06451612903225823,0.04761904761904767,Icents Group Holdings Berhad,ICENTS,Commercial Services
0.425,0.03658536585365857,1707824.45,0.305793130760226,0.5175880883630388,True,0.20338983050847448,0.19718309859154926,0.08974358974358965,0.03658536585365857,Oxford Innotech Bhd.,OXB,Producer Manufacturing
0.345,0.045454545454545414,1125573.9,-0.2854806566095463,0.9168148682881505,True,0.1785714285714286,0.045454545454545414,0.09523809523809512,0.0,YNH Property Bhd.,YNHPROP,Finance
2.22,0.023041474654378113,2472354.25,1.167802976083977,0.35025989928784684,True,0.1595092024539877,0.17460317460317487,0.14432989690721665,0.06220095693779926,Malaysia Smelting Corp. Bhd.,MSC,Producer Manufacturing
0.38,0.08571428571428585,1743956.275,0.8039471440847697,0.5724894707574475,True,-0.08196721311475397,0.357142857142857,0.05555555555555558,0.08571428571428585,ES Sunlogy Berhad,SUNLOGY,Industrial Services
0.2,0.025641025641025772,1426143.875,1.3363934420507386,0.2523737165198495,False,-0.3157894736842104,0.025641025641025772,0.025641025641025772,0.025641025641025772,Ekovest Bhd.,EKOVEST,Industrial Services
7.92,0.0038022813688212143,66234441.3,-0.43824413079830965,0.18108220056626506,True,-0.05703883495145634,0.019305019305019266,0.014084507042253502,-0.011235955056179803,CIMB Group Holdings Bhd,CIMB,Finance
0.425,0.0625,8293341.45,0.7427878280618112,0.695556951893464,True,0.09090909090909083,0.41666666666666674,0.37096774193548376,0.11842105263157898,Genetec Technology Bhd.,GENETEC,Producer Manufacturing
0.835,0.018292682926829285,1253843.875,1.4378579158216596,0.24460751970851202,True,-0.03571428571428559,0.030864197530864113,0.05031446540880502,0.030864197530864113,Malakoff Corporation Bhd,MALAKOF,Utilities
3.82,0.010582010582010692,2976666.4,0.28350873737273263,0.26207232527573654,True,1.4834437086092715,0.01866666666666661,0.03243243243243232,0.024128686327077764,PJBUMI BERHAD,PJBUMI,Finance
1.19,0.0,4818906.325,1.1275591354186971,0.6064540791882458,True,0.10555555555555562,0.1959798994974873,0.3149171270718232,0.12264150943396213,Northeast Group Bhd,NE,Producer Manufacturing
0.61,0.008264462809917328,6924927.4,0.5115755122299054,0.18518520028751542,True,0.40963855421686746,0.042735042735042805,0.051724137931034475,0.016666666666666607,Yew Lee Pacific Group Bhd.,YEWLEE,Producer Manufacturing
0.34,0.0,3015397.325,0.7761440923306179,0.36995501873337583,False,0.17741935483870974,-0.06849315068493145,-0.042253521126760396,0.030303030303030276,Bumi Armada Bhd.,ARMADA,Industrial Services
4.75,-0.0021008403361344463,14487642.5,-0.9900317361844072,0.1590992814727535,False,-0.03599999999999992,-0.014522821576763545,-0.008350730688935326,-0.020618556701030855,Alliance Bank Malaysia Bhd.,ABMB,Finance
1.1,0.0,4617818.6,2.473757694644877,0.36727233976657925,True,-0.045454545454545525,0.04761904761904767,0.06796116504854366,0.08910891089108919,Kossan Rubber Industries Bhd.,KOSSAN,Producer Manufacturing
0.285,0.01785714285714257,3396386.15,0.8633020463747331,0.5880759814817291,True,-0.0892857142857143,0.11764705882352922,0.05555555555555536,0.05555555555555536,NEXG Bhd,NEXG,Electronic Technology
8.57,-0.0034883720930232176,7576078.0,0.37618405940259136,0.1501329054751429,False,0.02004716981132071,-0.009248554913294793,0.0,0.003512880562061005,Bursa Malaysia Bhd.,BURSA,Finance
22.1,0.0,1404605.5,2.380370948549614,0.2004279601097174,True,0.01976284584980248,0.07073643410852726,0.05238095238095242,0.04838709677419373,Allianz Malaysia Bhd.,ALLIANZ,Miscellaneous
7.37,0.009589041095890538,49890417.3,0.28041306023058493,0.17181546525919944,True,0.015455950540958385,0.121765601217656,0.121765601217656,0.019363762102351245,AMMB Holdings Bhd.,AMBANK,Finance
8.7,0.00811123986094997,5488842.4,-0.3593163835815805,0.17888044652208931,False,-0.0011286681715575453,-0.016949152542372947,-0.015837104072398245,-0.010238907849829282,KLCC Property Holdings Bhd.,KLCC,Finance
5.26,-0.0037878787878788955,2197645.5,-0.11529886536013954,0.26074091071010486,True,0.3643617021276597,0.025341130604288553,0.031372549019607954,0.011538461538461497,Sarawak Oil Palms Bhd.,SOP,Process Industries
6.64,-0.005988023952095856,22514340.5,0.1551305553499649,0.5090541609548453,True,0.43990384615384626,0.10851419031719534,0.08143322475570036,0.024691358024691246,UWC Bhd.,UWC,Producer Manufacturing
1.05,0.0,4842522.45,1.1466935405424914,0.3467682124682054,True,-0.37142857142857133,0.19318181818181812,0.0714285714285714,0.05527638190954787,Oriental Kopi Holdings Bhd.,KOPI,Consumer Services
1.59,-0.024539877300613355,1743535.65,0.4068719735646056,0.4984969466142033,True,-0.45318352059925093,0.08904109589041109,0.06000000000000005,0.019230769230769162,P.I.E. Industrial Bhd.,PIE,Electronic Technology
0.37,0.0,2527968.975,-0.14263000917688995,0.17225059938532095,False,0.0,0.0,0.0,0.0,Sunview Group Bhd,SUNVIEW,Industrial Services
1.56,0.040000000000000036,53706878.0,0.7137281355435035,0.8014123359335649,True,-0.04020100502512569,0.6335078534031415,0.3684210526315792,0.1470588235294117,Nationgate Holdings Berhad,NATGATE,Electronic Technology
0.725,0.00694444444444442,1273823.625,0.01094434325255321,0.45470247277415454,True,0.22549019607843146,0.15999999999999992,0.18852459016393452,0.021126760563380254,JF Technology Bhd.,JFTECH,Electronic Technology
5.72,-0.01379310344827589,1240626.25,-0.260893794129937,0.26508994614649567,False,-0.2536715620827771,0.023255813953488413,-0.04507512520868118,-0.028862478777589073,Panasonic Manufacturing Malaysia Bhd.,PANAMY,Consumer Durables
1.91,0.015957446808510634,1223367.6,-0.26596653245026936,0.28973887874276194,True,1.2732919254658386,0.043715846994535346,0.049450549450549275,0.0052631578947368585,Timberwell Bhd.,TIMWELL,Non-Energy Minerals
0.42,-0.0117647058823529,2478005.875,0.19241878249615055,0.6728872715820848,True,0.8157894736842104,0.21739130434782616,0.09090909090909083,0.06329113924050622,Aemulus Holdings Bhd.,AEMULUS,Electronic Technology
0.74,0.034965034965035,56807704.45,2.4982738129557838,0.32997563209009007,False,-0.07453416149068326,-0.006711409395973145,0.049645390070921946,0.07246376811594213,Zetrix AI Bhd,ZETRIX,Technology Services
4.03,0.004987531172069959,7239438.45,0.01155860425088592,0.24366670243033448,True,-0.007672634271099765,0.038659793814433074,0.020253164556962133,0.007500000000000062,QL Resources Bhd.,QL,Consumer Non-Durables
