price,ret_1d,adv_rm,zscore_5d,realized_vol,above_ma50,momentum_6m,momentum_1m,momentum_2w,momentum_1w,name,tv_symbol,sector
0.44,-0.09278350515463918,11019252.35,-1.1297432621031542,1.357284959170514,False,5.666666666666667,-0.12,-0.1456310679611651,-0.16190476190476188,GIIB Holdings Bhd,GIIB,Producer Manufacturing
0.61,-0.008130081300813052,1791731.825,0.24183041943275443,0.48106473313052117,True,0.6307692307692307,0.15094339622641506,0.042735042735042805,0.07017543859649122,HE Group Bhd,HEGROUP,Producer Manufacturing
2.5,0.012145748987854255,1497425.15,0.37776880113047445,0.22905747449990593,True,0.022522522522522515,0.1013215859030836,0.008064516129032251,0.020408163265306145,Hap Seng Plantations Holdings Bhd.,HSPLANT,Process Industries
1.33,0.0,2143977.8,0.5249898772365112,0.11386324975341588,False,-0.16969696969696957,-0.02919708029197088,0.0,0.0,Pecca Group Bhd.,PECCA,Process Industries
0.53,0.00952380952380949,1066436.0,-0.13096069648621525,0.2806371696374178,True,1.3043478260869565,0.0,0.03921568627450989,0.019230769230769162,Mikro MSC Bhd.,MIKROMB,Electronic Technology
4.29,0.004683840749414525,32224166.8,0.3648977698827386,0.25506507922994437,True,-0.16498993963782682,0.033734939759036076,0.019002375296912177,0.007042253521126751,Gamuda Bhd.,GAMUDA,Industrial Services
7.75,0.0,20180925.85,0.3365974571990864,0.16725884204098837,True,-0.05031446540880502,0.026490066225165476,0.007802340702210531,0.006493506493506551,Telekom Malaysia Bhd.,TM,Communications
1.36,0.007407407407407307,9920858.7,0.1515967071350107,0.25824739251493684,False,0.014388489208633004,-0.03546099290780125,0.014925373134328401,0.0,Sime Darby Property Bhd.,SIMEPROP,Finance
0.71,0.007092198581560183,1718885.15,-0.2689042842731235,0.5460932415939728,True,0.3220338983050848,-0.08974358974358987,-0.020689655172413834,0.0,MClean Technologies Bhd.,MCLEAN,Commercial Services
0.735,0.0,2803676.1,-0.6062234404347773,0.19649967532498816,False,-0.025000000000000022,-0.05769230769230771,-0.026490066225165587,-0.01342281879194629,Nextgreen Global Bhd,NGGB,Finance
3.68,-0.005405405405405461,3350971.15,-0.19924807257317334,0.22791362956610076,False,0.06534090909090917,-0.01866666666666661,-0.005405405405405461,-0.005405405405405461,Scientex Bhd.,SCIENTX,Process Industries
2.36,-0.008403361344537785,12008184.2,-0.1299816409311416,0.45182981673610617,False,0.5999999999999999,-0.07812500000000011,0.0,-0.008403361344537785,Greatech Technology Bhd.,GREATEC,Producer Manufacturing
0.5,0.0,1959960.725,-0.7455011454442104,0.18497044978046012,False,0.15217391304347827,-0.05660377358490576,-0.04761904761904767,-0.019607843137254943,Seni Jaya Corp. Bhd.,SJC,Commercial Services
1.79,-0.011049723756906049,2615752.75,-0.7725392882441628,0.7343336689987529,True,0.2551724137931035,-0.016483516483516536,-0.07731958762886593,-0.04787234042553179,BM GreenTech Bhd,BMGREEN,Producer Manufacturing
1.89,-0.015625,2175096.85,-1.1841849808087,0.22451772931664354,False,-0.00512820512820511,-0.02577319587628868,-0.045454545454545525,-0.03076923076923077,Axis Real Estate Investment Trust,AXREIT,Finance
1.16,-0.016949152542372947,2882194.8,0.03490906051146208,0.48075859663809223,False,-0.15254237288135597,-0.07200000000000006,-0.008547008547008517,0.0,Pharmaniaga Bhd.,PHARMA,Distribution Services
2.3,-0.0043290043290044045,2082912.7,0.20783151103586742,0.5426104830983619,False,0.43999999999999995,-0.08730158730158732,0.004366812227074135,0.013215859030836885,Kobay Technology Bhd.,KOBAY,Producer Manufacturing
0.25,0.0,7707926.5,0.08355084929194682,0.3339762072734823,False,0.01785714285714257,-0.12280701754385959,-0.019607843137254943,-0.019607843137254943,Velesto Energy Bhd.,VELESTO,Industrial Services
0.825,0.0060975609756097615,1738690.075,-0.2912542683684451,0.3380890769753501,False,-0.08415841584158412,-0.10810810810810823,-0.05714285714285716,-0.017857142857142905,Elridge Energy Holdings Berhad,ELRIDGE,Process Industries
1.08,0.10769230769230775,2162398.475,1.0903428624157916,0.6180168236038602,True,0.5514018691588782,0.3012048192771086,0.085427135678392,0.09644670050761439,CPE Technology Bhd,CPETECH,Producer Manufacturing
1.98,0.0,11717814.0,0.30855854279758443,0.31366804695145806,True,0.028901734104046284,0.1123595505617978,-0.02941176470588236,0.0,Dialog Group Bhd.,DIALOG,Industrial Services
8.7,0.0,32088126.6,1.1647597958842963,0.4741160390524869,True,0.8705035971223021,0.11538461538461542,0.13133940182054604,0.08886107634543161,Vitrox Corp. Bhd.,VITROX,Electronic Technology
2.75,0.0,3178674.8,0.024704717695372972,0.23746612086371982,True,-0.011029411764705954,0.02230483271375472,0.0036496350364962904,-0.0036231884057970065,IGB Real Estate Investment Trust,IGBREIT,Finance
15.94,0.0,2972227.4,0.5910816329963602,0.17568114430031706,False,-0.03686087990487519,-0.016049382716049387,-0.00993788819875785,0.0063131313131312705,Carlsberg Brewery Malaysia Bhd.,CARLSBG,Consumer Non-Durables
0.175,-0.02777777777777779,1878457.725,-0.16896559110596138,0.4992844232146784,False,0.07692307692307687,-0.16666666666666674,0.0,-0.02777777777777779,FSBM Holdings Bhd.,FSBM,Technology Services
5.17,-0.009578544061302652,8679777.55,0.5832119941411189,0.21302824503989115,False,0.21749408983451524,0.003883495145631022,0.021739130434782705,0.009765625,Gas Malaysia Bhd.,GASMSIA,Utilities
7.95,-0.0012562814070351536,78789537.45,0.6535731284778479,0.303691832612621,False,0.07972027972027962,0.029792746113989743,0.005056890012642201,0.01662404092071612,Press Metal Aluminium Holdings Berhad,PMETAL,Producer Manufacturing
0.765,-0.006493506493506551,8086198.9,0.18286783190936953,0.19947282075113307,False,-0.12166697408322569,-0.012903225806451646,0.0,0.006578947368421018,Hextar Global Bhd.,HEXTAR,Process Industries
0.695,-0.014184397163120588,4067186.975,0.027079434412021375,0.38803394071372893,True,-0.14012738853503182,0.02962962962962945,0.0859375,0.0,CTOS Digital Bhd,CTOS,Commercial Services
0.63,-0.007874015748031482,1574175.0,0.6246890018816552,0.12108264496180353,False,-0.0851063829787233,-0.023255813953488413,-0.015625,0.0,MBSB Bhd,MBSB,Finance
14.5,-0.006849315068493178,82708904.5,0.22847560713171972,0.1159401554371841,True,0.04538799414348449,0.01540616246498594,0.013986013986013957,0.0027662517289073207,Tenaga Nasional Bhd,TENAGA,Utilities
1.04,-0.00952380952380949,16498651.75,-0.812565168375358,0.4398212104591319,False,-0.3142857142857143,-0.1333333333333333,-0.06306306306306309,-0.06306306306306309,AirAsia Group Bhd.,AAGB,Transportation
6.48,-0.003076923076922977,7053825.95,0.4921659640174098,0.34424876685906464,False,-0.14713896457765674,0.03514376996805124,0.017268445839874413,0.015673981191222763,Malayan Cement Bhd,MCEMENT,Non-Energy Minerals
1.2,0.025641025641025772,1457549.3,-0.7664922809104638,0.2524211121231362,True,-0.049180327868852514,0.034482758620689724,-0.032258064516129115,-0.040000000000000036,TSH Resources Bhd.,TSH,Non-Energy Minerals
1.25,0.0,1079669.0,-0.5701122535169209,0.2297697232743477,False,-0.03100775193798455,0.0,-0.015748031496062964,-0.015748031496062964,Magnum Berhad,MAGNUM,Consumer Services
1.99,0.0,8876476.3,0.35927619744733397,0.2982636612532505,False,-0.18918918918918914,-0.05238095238095242,-0.014851485148514865,0.005050505050504972,Axiata Group Bhd.,AXIATA,Communications
0.26,-0.018867924528301883,1312656.65,-0.7941318578514407,0.3920479433464167,False,-0.07017543859649111,-0.018867924528301883,0.0,-0.03703703703703709,Cape EMS Bhd,CEB,Electronic Technology
0.205,0.0,1609615.575,0.24963146637733194,0.2622315048131171,True,-0.06818181818181823,0.0,0.02499999999999991,0.0,Enproserve Group Bhd.,ENPRO,Consumer Services
9.32,-0.007454739084132078,2546554.1,0.7203756230384122,0.2712293812872741,False,-0.1327272727272728,-0.023060796645702153,-0.029166666666666563,0.006479481641468832,PPB Group Bhd.,PPB,Process Industries
1.34,-0.021897810218978075,3799608.2,-0.0290983593998503,0.48894109273839853,False,0.6256684491978608,-0.11842105263157887,-0.08219178082191769,-0.007407407407407418,Insights Analytics Berhad,IAB,Technology Services
1.67,-0.01764705882352946,3499141.25,-1.0642755042178331,0.5497571143317467,False,0.30174713243248874,-0.04022988505747127,-0.051136363636363646,-0.05649717514124297,VSTECS Bhd.,VSTECS,Technology Services
1.62,0.025316455696202445,17735268.2,0.5596127002888716,0.3535720708907857,False,0.10596026490066213,-0.029940119760478945,-0.03571428571428559,0.018867924528301883,MR. D.I.Y. Group (M) Bhd.,MRDIY,Distribution Services
0.285,0.01785714285714257,2275040.975,-0.22540583358259228,0.2821296172718461,True,0.2682926829268293,0.09615384615384603,0.05555555555555536,0.0,Reservoir Link Energy Bhd,RL,Industrial Services
0.635,0.007936507936507908,1338182.625,0.2978568878729455,0.39116505044114436,False,-0.16167664670658688,-0.09285714285714275,-0.023076923076923106,0.0,CHEEDING Holdings Bhd,CHEEDING,Industrial Services
4.76,-0.004184100418410108,1214564.55,-0.11204701426798076,0.41322616248904054,False,0.1422121896162527,-0.059288537549407105,-0.04225352112676051,-0.024590163934426257,British American Tobacco Malaysia Bhd.,BAT,Consumer Non-Durables
0.615,0.0,1269916.075,-0.9187436707169074,0.5230790656642117,True,0.4249999999999998,0.07894736842105265,-0.016000000000000014,-0.016000000000000014,Icents Group Holdings Berhad,ICENTS,Commercial Services
0.405,0.0,1351116.825,-0.348955685699308,0.5417940935035457,True,0.06451612903225823,0.2272727272727273,0.12500000000000022,0.0,Oxford Innotech Bhd.,OXB,Producer Manufacturing
0.365,0.07352941176470584,1528972.575,-0.678739529499361,0.9115638868558081,True,-0.07407407407407418,0.45999999999999996,-0.026666666666666727,-0.051948051948051965,YNH Property Bhd.,YNHPROP,Finance
2.01,0.015151515151515138,1783587.3,0.5684098585208492,0.3914392672601395,True,0.12048192771084354,0.08064516129032251,0.09239130434782594,0.036082474226803996,Malaysia Smelting Corp. Bhd.,MSC,Producer Manufacturing
0.355,-0.01388888888888895,1369389.4,-0.6493988466176536,0.5452055381666168,True,0.1568627450980391,0.20338983050847448,0.05970149253731338,-0.0273972602739726,ES Sunlogy Berhad,SUNLOGY,Industrial Services
0.2,0.0,1310402.35,1.3706919737877912,0.26252204210650776,False,-0.35483870967741926,0.0,-0.04761904761904756,0.025641025641025772,Ekovest Bhd.,EKOVEST,Industrial Services
8.01,0.015209125475285079,73839694.2,0.9241081807450592,0.18505201141562858,True,-0.07090464547677267,0.053947368421052744,0.0335483870967741,0.026923076923076827,CIMB Group Holdings Bhd,CIMB,Finance
0.315,0.0,3418582.55,-0.31307560947810603,1.117465970480355,True,0.08333333333333348,-0.03076923076923077,-0.045454545454545525,-0.015625,Genetec Technology Bhd.,GENETEC,Producer Manufacturing
0.81,0.006211180124223503,1399216.95,1.278417594762079,0.2699167307330764,False,0.030864197530864113,-0.029940119760478945,0.03846153846153855,0.03846153846153855,Malakoff Corporation Bhd,MALAKOF,Utilities
3.62,-0.016304347826086918,3019303.95,-0.7804814211441895,0.2596577023237953,False,1.3271604938271602,-0.039787798408488007,-0.03208556149732622,-0.02425876010781669,PJBUMI BERHAD,PJBUMI,Finance
1.0,0.04712041884816753,5131913.2,0.9064379264883803,0.6449191887653759,False,0.33720930232558133,-0.13043478260869557,-0.00990099009900991,0.08695652173913038,Northeast Group Bhd,NE,Producer Manufacturing
0.59,0.008547008547008517,6571035.875,0.9761700938854925,0.18914755042580123,True,0.4216867469879517,0.0,0.05357142857142838,0.026086956521739202,Yew Lee Pacific Group Bhd.,YEWLEE,Producer Manufacturing
0.345,-0.028169014084507116,3397841.075,-1.2285226861181033,0.3771114708186023,True,0.180327868852459,-0.04166666666666674,-0.028169014084507116,-0.06756756756756765,Bumi Armada Bhd.,ARMADA,Industrial Services
4.83,0.014705882352941346,14285624.15,0.5679908825217261,0.1728128078135689,True,-0.04399999999999993,0.010460251046024993,0.010460251046024993,0.014705882352941346,Alliance Bank Malaysia Bhd.,ABMB,Finance
1.04,-0.00952380952380949,2167048.25,0.09079478885506713,0.3877363360260149,False,-0.06363636363636371,0.009708737864077666,-0.018867924528301883,0.0,Kossan Rubber Industries Bhd.,KOSSAN,Producer Manufacturing
0.275,0.0,2949466.625,0.6861586058670063,0.587691008478289,True,-0.21875,0.10000000000000009,-0.0350877192982455,0.037735849056603765,NEXG Bhd,NEXG,Electronic Technology
8.55,-0.005813953488371992,8329592.4,-0.16830863173278182,0.14945997053485352,False,0.02016607354685651,-0.005813953488371992,-0.01041666666666663,-0.002333722287047757,Bursa Malaysia Bhd.,BURSA,Finance
21.02,0.0009523809523810378,1042359.9,-0.8278179474153354,0.20190687925800668,False,0.03960396039603964,0.0009523809523810378,0.0019065776930409228,-0.013145539906103343,Allianz Malaysia Bhd.,ALLIANZ,Miscellaneous
7.03,0.03994082840236701,38883522.35,4.216870338012165,0.1706682343614465,True,0.010920436817472678,0.08487654320987659,0.08153846153846156,0.07656967840735063,AMMB Holdings Bhd.,AMBANK,Finance
8.77,-0.005668934240362855,5636365.35,0.6374687976566499,0.18668954883899613,False,0.006818181818181612,-0.010158013544018019,-0.009039548022598876,0.009205983889528202,KLCC Property Holdings Bhd.,KLCC,Finance
5.19,0.015655577299412915,3096225.9,-0.3003782819236272,0.27208555692080444,True,0.28533333333333344,0.07676348547717837,0.009727626459144156,-0.0019230769230769162,Sarawak Oil Palms Bhd.,SOP,Process Industries
6.35,0.0,24096067.65,-0.0031033466594332488,0.5185436938577958,True,0.5058823529411764,-0.007812500000000111,0.07627118644067776,0.019261637239165186,UWC Bhd.,UWC,Producer Manufacturing
0.975,-0.005102040816326481,3813760.375,1.5967541534893763,0.34002738065409277,True,-0.31954887218045114,0.07734806629834257,0.06557377049180313,0.06557377049180313,Oriental Kopi Holdings Bhd.,KOPI,Consumer Services
1.53,-0.012903225806451646,1311068.1,0.7069357991495372,0.48422684681597916,True,-0.42205323193916344,0.006578947368421018,0.047945205479452024,0.02684563758389258,P.I.E. Industrial Bhd.,PIE,Electronic Technology
0.37,0.013698630136986356,2608067.425,-0.09896215592822823,0.17029053275714107,False,-0.013333333333333308,0.0,0.0,0.0,Sunview Group Bhd,SUNVIEW,Industrial Services
1.23,0.03361344537815136,42714806.85,0.49539896257390054,0.8053874392964155,True,-0.15714285714285714,0.38983050847457634,0.07894736842105265,0.09821428571428559,Nationgate Holdings Berhad,NATGATE,Electronic Technology
0.685,0.0620155038759691,1193336.4,1.856206597937645,0.4822162587719454,True,0.32978723404255317,0.09600000000000009,0.12295081967213117,0.11382113821138229,JF Technology Bhd.,JFTECH,Electronic Technology
5.81,-0.005136986301369939,1354850.8,-0.6527240134623026,0.25914089650075095,False,-0.1704225352112676,-0.01358234295415961,0.03014184397163122,-0.044407894736842146,Panasonic Manufacturing Malaysia Bhd.,PANAMY,Consumer Durables
1.87,0.010810810810810922,1351004.95,-0.2391577584765245,0.33053702884395914,True,1.6617647058823528,0.03314917127071837,0.027472527472527597,0.016304347826086918,Timberwell Bhd.,TIMWELL,Non-Energy Minerals
0.395,0.012820512820512775,2926885.425,0.009942664577519019,0.7463783755476127,True,0.5277777777777779,0.4363636363636363,0.1617647058823528,0.053333333333333455,Aemulus Holdings Bhd.,AEMULUS,Electronic Technology
0.725,-0.02684563758389269,56726970.925,2.224950181041459,0.29762768834126313,False,-0.030674846625766805,-0.08227848101265833,0.00694444444444442,0.058394160583941535,Zetrix AI Bhd,ZETRIX,Technology Services
4.13,0.03249999999999997,8936653.45,1.6455680144043587,0.2452531832879443,True,-0.038167938931297773,0.09259259259259256,0.05897435897435899,0.048223350253807196,QL Resources Bhd.,QL,Consumer Non-Durables
0.155,0.0,1500970.275,0.042390956125649,1.64876789551681,False,-0.1923076923076924,-0.26190476190476186,-0.13888888888888884,-0.03125,Silver Ridge Holdings Bhd.,SRIDGE,Communications
